index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
3270,False,False,0.93978611271602,0.8712538226299694,0.8692579505300353,0.8390177353342428,0.8538701839639012
3271,True,False,0.9395254354105169,0.870987465606848,0.8692579505300353,0.8384458077709611,0.8535739070090215
3272,True,True,0.9395654978038509,0.8710268948655256,0.8693502824858758,0.8385558583106267,0.8536754507628296
3273,False,False,0.9395844497950744,0.871066300030553,0.8693502824858758,0.8385558583106267,0.8536754507628296
3274,False,False,0.939584521470967,0.8711056811240073,0.8693502824858758,0.8385558583106267,0.8536754507628296
3275,False,True,0.9395263499952501,0.8708396946564886,0.8687367678193366,0.8385558583106267,0.8533795493934142
3276,False,False,0.9395565952713945,0.8708791208791209,0.8687367678193366,0.8385558583106267,0.8533795493934142
3277,False,False,0.9395868071088698,0.8709185230393652,0.8687367678193366,0.8385558583106267,0.8533795493934142
3278,False,False,0.9396056949734295,0.8709579011592434,0.8687367678193366,0.8385558583106267,0.8533795493934142
3279,False,True,0.9395476402908655,0.8706922842329978,0.8681241184767278,0.8385558583106267,0.8530838530838531
3280,False,False,0.9395778070507849,0.8707317073170732,0.8681241184767278,0.8385558583106267,0.8530838530838531
3281,True,True,0.9396178115190013,0.8707711063700091,0.8682170542635659,0.8386657590197413,0.853185595567867
3282,False,False,0.9396479251093663,0.870810481413772,0.8682170542635659,0.8386657590197413,0.853185595567867
3283,True,False,0.9396171264975929,0.8705452330185806,0.8682170542635659,0.8380952380952381,0.8528902734510211
3284,False,False,0.9395590981706905,0.870584652862363,0.8682170542635659,0.8380952380952381,0.8528902734510211
3285,True,True,0.9395990622074551,0.8706240487062404,0.8683098591549295,0.8382053025152957,0.8529920442753373
3286,False,False,0.9396291572794879,0.8706634205721242,0.8683098591549295,0.8382053025152957,0.8529920442753373
3287,True,True,0.9396690471912804,0.8707027684818984,0.868402533427164,0.8383152173913043,0.85309367438645
3288,True,True,0.9397088829416176,0.870742092457421,0.8684950773558369,0.8384249830278343,0.853195164075993
3289,True,True,0.9397486646407333,0.870781392520523,0.8685874912157414,0.8385345997286295,0.8532965136347946
3290,True,True,0.9397883923985619,0.8708206686930091,0.8686797752808989,0.8386440677966102,0.8533977233528802
3291,True,True,0.9398280663247404,0.8708599209966575,0.8687719298245614,0.8387533875338753,0.853498793519476
3292,False,False,0.9398468372073587,0.8708991494532199,0.8687719298245614,0.8387533875338753,0.853498793519476
3293,True,True,0.9398864453186748,0.8709383540844216,0.8688639551192145,0.8388625592417062,0.8535997244230108
3294,True,True,0.9399259998330879,0.8709775349119612,0.8689558514365803,0.8389715832205683,0.8537005163511188
3295,True,True,0.9399655008593139,0.8710166919575114,0.8690476190476191,0.8390804597701149,0.8538011695906432
3296,False,False,0.93999537833466,0.8710558252427184,0.8690476190476191,0.8390804597701149,0.8538011695906432
3297,False,False,0.9400252229414964,0.8710949347892023,0.8690476190476191,0.8390804597701149,0.8538011695906432
3298,False,False,0.9400550347340316,0.8711340206185567,0.8690476190476191,0.8390804597701149,0.8538011695906432
3299,True,True,0.9400944237255398,0.8711730827523492,0.8691392582225332,0.8391891891891892,0.8539016844276384
3300,True,True,0.9401280058679874,0.8712121212121212,0.8692307692307693,0.8392977717758271,0.8540020611473721
3301,False,False,0.9401280690949835,0.8712511360193881,0.8692307692307693,0.8392977717758271,0.8540020611473721
3302,False,False,0.9401577959294761,0.871290127195639,0.8692307692307693,0.8392977717758271,0.8540020611473721
3303,False,False,0.9401763723594362,0.8713290947623372,0.8692307692307693,0.8392977717758271,0.8540020611473721
3304,True,True,0.9402098878455108,0.8713680387409201,0.8693221523410203,0.8394062078272605,0.854102300034329
3305,True,False,0.9399520952055976,0.8711043872919818,0.8693221523410203,0.8388401888064734,0.8538091969800962
3306,False,False,0.9399818902026958,0.8711433756805808,0.8693221523410203,0.8388401888064734,0.8538091969800962
3307,True,True,0.9400154953255274,0.87118234048987,0.869413407821229,0.8389487870619946,0.8539094650205762
3308,True,True,0.94005478075692,0.8712212817412334,0.8695045359385903,0.8390572390572391,0.8540095956134339
3309,True,True,0.9400940133142461,0.8712601994560291,0.8695955369595537,0.8391655450874832,0.8541095890410959
3310,True,True,0.9401331931041784,0.8712990936555891,0.8696864111498258,0.8392737054472091,0.8542094455852156
3311,True,True,0.9401723202331027,0.8713379643612201,0.8697771587743732,0.8393817204301075,0.8543091655266758
3312,False,False,0.9402019887167516,0.8713768115942029,0.8697771587743732,0.8393817204301075,0.8543091655266758
3313,True,True,0.9402410439715811,0.8714156353757924,0.8698677800974252,0.8394895903290799,0.8544087491455912
3314,True,True,0.9402800468032497,0.8714544357272178,0.8699582753824756,0.8395973154362416,0.8545081967213115
3315,True,True,0.940280388471178,0.8714932126696833,0.8700486448922863,0.8397048960429242,0.8546075085324232
3316,False,True,0.9400323401596795,0.8712303980699638,0.8694444444444445,0.8397048960429242,0.8543159331286251
3317,True,False,0.9400016526497483,0.8709677419354839,0.8694444444444445,0.839142091152815,0.8540245566166441
3318,True,True,0.9400407380561341,0.8710066305003014,0.8695350451075642,0.8392498325519089,0.8541240627130198
3319,False,True,0.939628819118647,0.8707442000602591,0.8689320388349514,0.8392498325519089,0.8538330494037479
3320,True,True,0.9396498003697887,0.8707831325301205,0.8690228690228691,0.8393574297188755,0.8539325842696629
3321,False,False,0.9396685446401553,0.8708220415537489,0.8690228690228691,0.8393574297188755,0.8539325842696629
3322,True,True,0.9397076187181135,0.8708609271523179,0.8691135734072022,0.8394648829431438,0.8540319836679141
3323,False,True,0.9396509517501811,0.8705988564550106,0.8685121107266436,0.8394648829431438,0.8537414965986395
3324,True,True,0.9396900121695785,0.8706377858002406,0.8686030428769018,0.839572192513369,0.8538409245411285
3325,False,False,0.9396663382287156,0.8706766917293233,0.8686030428769018,0.839572192513369,0.8538409245411285
3326,False,False,0.9396666155284767,0.8707155742633794,0.8686030428769018,0.839572192513369,0.8538409245411285
3327,True,True,0.9397056407897764,0.8707544334235047,0.8686938493434693,0.8396793587174348,0.8539402173913043
3328,False,False,0.9397243421851896,0.8707932692307693,0.8686938493434693,0.8396793587174348,0.8539402173913043
3329,True,True,0.9397244751603997,0.8708320817062181,0.8687845303867403,0.8397863818424566,0.854039375424304
3330,False,False,0.9397431655599023,0.8708708708708709,0.8687845303867403,0.8397863818424566,0.854039375424304
3331,False,False,0.9397618355661705,0.870909636745722,0.8687845303867403,0.8397863818424566,0.854039375424304
3332,False,False,0.9397915868923014,0.8709483793517407,0.8687845303867403,0.8397863818424566,0.854039375424304
3333,False,False,0.9397918387095602,0.870987098709871,0.8687845303867403,0.8397863818424566,0.854039375424304
3334,False,False,0.9398215412852576,0.8710257948410318,0.8687845303867403,0.8397863818424566,0.854039375424304
3335,False,False,0.9398401279732076,0.8710644677661169,0.8687845303867403,0.8397863818424566,0.854039375424304
3336,False,False,0.9398697719556435,0.8711031175059952,0.8687845303867403,0.8397863818424566,0.854039375424304
3337,False,False,0.9398993836988379,0.8711417440815103,0.8687845303867403,0.8397863818424566,0.854039375424304
3338,True,True,0.9399382078536317,0.8711803475134812,0.8688750862663907,0.8398932621747832,0.8541383989145185
3339,True,True,0.9399709987311945,0.8712189278227014,0.8689655172413793,0.84,0.8542372881355932
3340,True,True,0.9400097234433886,0.8712574850299402,0.8690558235699517,0.8401065956029313,0.8543360433604335
3341,True,True,0.9400483965913855,0.8712960191559413,0.8691460055096418,0.8402130492676432,0.8544346648612051
3342,False,False,0.9400779033752099,0.8713345302214243,0.8691460055096418,0.8402130492676432,0.8544346648612051
3343,False,False,0.9401073781038644,0.8713730182470835,0.8691460055096418,0.8402130492676432,0.8544346648612051
3344,False,True,0.9398624851988879,0.8711124401913876,0.868547832071576,0.8402130492676432,0.8541455160744501
3345,False,False,0.9398810267807148,0.8711509715994021,0.868547832071576,0.8402130492676432,0.8541455160744501
3346,False,False,0.9398251716438819,0.8711894799760909,0.868547832071576,0.8402130492676432,0.8541455160744501
3347,True,True,0.9398251580714203,0.8712279653420975,0.8686382393397524,0.8403193612774451,0.8542441663848495
3348,False,False,0.9398547079283168,0.8712664277180406,0.8686382393397524,0.8403193612774451,0.8542441663848495
3349,False,False,0.9398842257702003,0.8713048671245148,0.8686382393397524,0.8403193612774451,0.8542441663848495
3350,False,True,0.9396399404763834,0.871044776119403,0.8680412371134021,0.8403193612774451,0.8539553752535497
3351,True,True,0.9396788135446785,0.8710832587287377,0.8681318681318682,0.8404255319148937,0.8540540540540541
3352,False,False,0.9397083966565349,0.8711217183770883,0.8681318681318682,0.8404255319148937,0.8540540540540541
3353,False,False,0.9397088204664972,0.8711601550849986,0.8681318681318682,0.8404255319148937,0.8540540540540541
3354,True,False,0.939561835525713,0.8709004174120453,0.8681318681318682,0.8398671096345515,0.8537656197230664
3355,False,False,0.9395804974409626,0.8709388971684053,0.8681318681318682,0.8398671096345515,0.8537656197230664
3356,True,True,0.9396008757761747,0.8709773539928486,0.8682223747426219,0.8399734395750332,0.8538643266959164
3357,True,True,0.9396212270664825,0.8710157879058683,0.8683127572016461,0.8400796284007963,0.8539629005059023
3358,True,True,0.9396600114703563,0.8710541989279333,0.8684030157642221,0.8401856763925729,0.8540613414223122
3359,True,True,0.9396987444701161,0.8710925870794879,0.8684931506849315,0.8402915838303512,0.8541596497137083
3360,False,False,0.9397282789844761,0.8711309523809524,0.8684931506849315,0.8402915838303512,0.8541596497137083
3361,False,False,0.9397050025262392,0.8711692948527224,0.8684931506849315,0.8402915838303512,0.8541596497137083
3362,False,True,0.939649564387376,0.8709101725163593,0.8678986995208761,0.8402915838303512,0.8538720538720539
3363,True,True,0.9396820262827775,0.8709485578352661,0.8679890560875513,0.8403973509933775,0.8539703903095559
3364,True,True,0.9397144452107462,0.870986920332937,0.8680792891319207,0.8405029781601588,0.8540685944855414
3365,True,True,0.9397530673839363,0.8710252600297177,0.8681693989071039,0.8406084656084656,0.8541666666666667
3366,False,False,0.9397716505995902,0.8710635769459298,0.8681693989071039,0.8406084656084656,0.8541666666666667
3367,False,False,0.9398010881501447,0.8711018711018711,0.8681693989071039,0.8406084656084656,0.8541666666666667
3368,False,False,0.9398304939792008,0.8711401425178147,0.8681693989071039,0.8406084656084656,0.8541666666666667
3369,False,False,0.9398598681380048,0.8711783912140101,0.8681693989071039,0.8406084656084656,0.8541666666666667
3370,True,True,0.9398983713577641,0.8712166172106824,0.868259385665529,0.8407138136153338,0.8542646071188718
3371,True,True,0.9399368237146176,0.8712548205280333,0.8683492496589359,0.8408190224570674,0.8543624161073825
3372,False,False,0.9399661288327246,0.8712930011862396,0.8683492496589359,0.8408190224570674,0.8543624161073825
3373,False,False,0.9399954024230011,0.8713311592054551,0.8683492496589359,0.8408190224570674,0.8543624161073825
3374,True,True,0.940027553051163,0.8713692946058091,0.8684389911383776,0.8409240924092409,0.8544600938967136
3375,False,False,0.9400567798715356,0.8714074074074074,0.8684389911383776,0.8409240924092409,0.8544600938967136
3376,False,False,0.9400859752821064,0.8714454976303317,0.8684389911383776,0.8409240924092409,0.8544600938967136
3377,False,False,0.9401151393334822,0.8714835652946402,0.8684389911383776,0.8409240924092409,0.8544600938967136
3378,True,True,0.9401534013133096,0.8715216104203671,0.8685286103542235,0.8410290237467019,0.8545576407506702
3379,True,False,0.9400078735307051,0.8712636874815034,0.8685286103542235,0.8404746209624259,0.8542713567839195
3380,True,True,0.9400399643943286,0.871301775147929,0.8686181075561606,0.8405797101449275,0.8543689320388348
3381,True,True,0.9400782002971314,0.8713398402839396,0.8687074829931973,0.8406846609611587,0.8544663767146203
3382,False,False,0.9401073607979371,0.871377882909521,0.8687074829931973,0.8406846609611587,0.8544663767146203
3383,True,True,0.9401455278695935,0.8714159030446349,0.8687967369136642,0.8407894736842105,0.8545636910732197
3384,True,True,0.9401836447544363,0.8714539007092199,0.8688858695652174,0.8408941485864563,0.854660875375877
3385,False,False,0.940212736989726,0.8714918759231906,0.8688858695652174,0.8408941485864563,0.854660875375877
3386,True,True,0.9402507853344086,0.8715298287064382,0.8689748811948405,0.8409986859395532,0.8547579298831386
3387,False,False,0.9402275121277563,0.8715677590788308,0.8689748811948405,0.8409986859395532,0.8547579298831386
3388,False,True,0.940132434194867,0.8713105076741441,0.8683853459972863,0.8409986859395532,0.8544726301735648
3389,True,True,0.9401643537920518,0.8713484803776925,0.8684745762711864,0.8411030860144452,0.8545697131420947
3390,True,True,0.9402023852725804,0.8713864306784661,0.8685636856368564,0.8412073490813649,0.8546666666666668
3391,True,True,0.9402342171384392,0.8714243585962843,0.8686526743398781,0.8413114754098361,0.854763491005996
3392,True,True,0.9402338740151064,0.8714622641509434,0.8687415426251691,0.8414154652686763,0.8548601864181092
3393,False,False,0.940262902407195,0.8715001473622164,0.8687415426251691,0.8414154652686763,0.8548601864181092
3394,False,False,0.9402631335228628,0.8715380082498527,0.8687415426251691,0.8414154652686763,0.8548601864181092
3395,False,False,0.9402921151967641,0.8715758468335788,0.8687415426251691,0.8414154652686763,0.8548601864181092
3396,False,False,0.9403103776956988,0.8716136631330977,0.8687415426251691,0.8414154652686763,0.8548601864181092
3397,False,False,0.9403393031389639,0.8716514571680894,0.8687415426251691,0.8414154652686763,0.8548601864181092
3398,False,False,0.9403681976789775,0.8716892289582107,0.8687415426251691,0.8414154652686763,0.8548601864181092
3399,False,False,0.9403970613652378,0.871726978523095,0.8687415426251691,0.8414154652686763,0.8548601864181092
3400,False,False,0.9404258942471372,0.8717647058823529,0.8687415426251691,0.8414154652686763,0.8548601864181092
3401,False,False,0.9404546963739625,0.8718024110555719,0.8687415426251691,0.8414154652686763,0.8548601864181092
3402,True,False,0.9403784326566251,0.8715461493239272,0.8687415426251691,0.8408644400785854,0.854575707154742
3403,True,True,0.9404162303664921,0.8715838965618572,0.8688302907369845,0.8409685863874345,0.8546724309943465
3404,False,False,0.9404450261780104,0.8716216216216216,0.8688302907369845,0.8409685863874345,0.8546724309943465
3405,False,False,0.9404631569258062,0.8716593245227606,0.8688302907369845,0.8409685863874345,0.8546724309943465
3406,True,True,0.9405008758044177,0.8716970052847915,0.8689189189189189,0.8410725964682799,0.8547690262545696
3407,False,False,0.9405295978146324,0.8717346639272087,0.8689189189189189,0.8410725964682799,0.8547690262545696
3408,True,True,0.9405672492639229,0.8717723004694836,0.8690074274139096,0.8411764705882353,0.8548654931916307
3409,True,False,0.9404234739765819,0.8715165737753007,0.8690074274139096,0.8406270411495754,0.8545816733067729
3410,True,True,0.9404611455439791,0.8715542521994135,0.8690958164642375,0.8407310704960835,0.8546781685467817
3411,False,False,0.9404898792063442,0.8715919085312225,0.8690958164642375,0.8407310704960835,0.8546781685467817
3412,True,True,0.9405274835298092,0.8716295427901524,0.8691840863115307,0.8408349641226354,0.8547745358090185
3413,True,True,0.9405650388254729,0.871667154995605,0.8692722371967655,0.8409387222946545,0.8548707753479124
3414,True,True,0.9405964777855017,0.8717047451669596,0.8693602693602693,0.8410423452768729,0.8549668874172185
3415,False,False,0.9406251299466353,0.8717423133235724,0.8693602693602693,0.8410423452768729,0.8549668874172185
3416,False,False,0.940653751642951,0.8717798594847775,0.8693602693602693,0.8410423452768729,0.8549668874172185
3417,False,False,0.9406823429230114,0.8718173836698858,0.8693602693602693,0.8410423452768729,0.8549668874172185
3418,False,False,0.9407109038352757,0.871854885898186,0.8693602693602693,0.8410423452768729,0.8549668874172185
3419,True,True,0.9407482933926358,0.8718923661889442,0.8694481830417228,0.8411458333333334,0.8550628722700199
3420,False,False,0.940776806053167,0.8719298245614036,0.8694481830417228,0.8411458333333334,0.8550628722700199
3421,False,False,0.9408052884615384,0.8719672610347852,0.8694481830417228,0.8411458333333334,0.8550628722700199
3422,True,True,0.9408248180599156,0.8720046756282875,0.8695359784801614,0.841249186727391,0.8551587301587301
3423,True,True,0.9408620862120707,0.8720420683610868,0.8696236559139785,0.8413524057217165,0.8552544613350959
3424,False,False,0.9408905121165194,0.8720794392523364,0.8696236559139785,0.8413524057217165,0.8552544613350959
3425,False,False,0.9408904812408216,0.8721167883211679,0.8696236559139785,0.8413524057217165,0.8552544613350959
3426,False,False,0.9409083583125785,0.87215411558669,0.8696236559139785,0.8413524057217165,0.8552544613350959
3427,False,False,0.9409262164567845,0.8721914210679895,0.8696236559139785,0.8413524057217165,0.8552544613350959
3428,True,True,0.9409633970619548,0.8722287047841307,0.8697112155809268,0.8414554905782976,0.8553500660501981
3429,False,True,0.9408696638716132,0.8719743365412657,0.8691275167785235,0.8414554905782976,0.8550676791020139
3430,False,False,0.9408980125068337,0.8720116618075802,0.8691275167785235,0.8414554905782976,0.8550676791020139
3431,False,False,0.9409263311752092,0.8720489653162343,0.8691275167785235,0.8414554905782976,0.8550676791020139
3432,False,False,0.9409441507939205,0.872086247086247,0.8691275167785235,0.8414554905782976,0.8550676791020139
3433,False,False,0.940944112010638,0.8721235071366152,0.8691275167785235,0.8414554905782976,0.8550676791020139
3434,False,False,0.9409619034393369,0.8721607454863133,0.8691275167785235,0.8414554905782976,0.8550676791020139
3435,True,True,0.9409990405372991,0.872197962154294,0.869215291750503,0.8415584415584415,0.8551633124381391
3436,False,False,0.9410272480683873,0.8722351571594877,0.869215291750503,0.8415584415584415,0.8551633124381391
3437,False,False,0.9410271857820619,0.872272330520803,0.869215291750503,0.8415584415584415,0.8551633124381391
3438,True,True,0.9410642576806781,0.8723094822571262,0.8693029490616622,0.8416612589227774,0.8552588196505111
3439,False,False,0.9410411177721144,0.8723466123873219,0.8693029490616622,0.8416612589227774,0.8552588196505111
3440,False,False,0.9410692604700929,0.8723837209302325,0.8693029490616622,0.8416612589227774,0.8552588196505111
3441,False,False,0.9410691963523344,0.8724208079046789,0.8693029490616622,0.8416612589227774,0.8552588196505111
3442,False,False,0.9410691323020329,0.8724578733294596,0.8693029490616622,0.8416612589227774,0.8552588196505111
3443,False,False,0.9410972158819126,0.8724949172233517,0.8693029490616622,0.8416612589227774,0.8552588196505111
3444,True,True,0.9411342214693796,0.8725319396051103,0.869390488948426,0.8417639429312581,0.8553542009884679
3445,True,True,0.9411711790910819,0.8725689404934688,0.8694779116465864,0.8418664938431627,0.8554494567006915
3446,True,False,0.9409251170025551,0.8723157283807312,0.8694779116465864,0.841321243523316,0.8551678736010533
3447,True,True,0.9409562068883377,0.8723527705250943,0.8695652173913043,0.8414239482200647,0.8552631578947368
3448,True,True,0.9409932079393516,0.8723897911832946,0.8696524064171123,0.8415265200517464,0.8553583168967783
3449,True,True,0.9410301611544885,0.8724267903740215,0.8697394789579158,0.8416289592760181,0.8554533508541393
3450,True,True,0.9410495751785826,0.8724637681159421,0.869826435246996,0.8417312661498708,0.855548260013132
3451,False,False,0.9410776673849668,0.8725007244277021,0.869826435246996,0.8417312661498708,0.855548260013132
3452,False,False,0.9411057300827307,0.8725376593279258,0.869826435246996,0.8417312661498708,0.855548260013132
3453,False,False,0.9411337633183449,0.8725745728352158,0.869826435246996,0.8417312661498708,0.855548260013132
3454,True,True,0.9411705799525221,0.8726114649681529,0.8699132755170114,0.841833440929632,0.8556430446194225
3455,False,False,0.9411985663160133,0.8726483357452967,0.8699132755170114,0.841833440929632,0.8556430446194225
3456,True,False,0.9410572724503266,0.8723958333333334,0.8699132755170114,0.8412903225806452,0.8553624139061987
3457,True,False,0.9409831385228229,0.872143477003182,0.8699132755170114,0.8407479045776918,0.8550819672131147
3458,False,False,0.9410112122124974,0.8721804511278195,0.8699132755170114,0.8407479045776918,0.8550819672131147
3459,False,False,0.9410108714604901,0.872217403873952,0.8699132755170114,0.8407479045776918,0.8550819672131147
3460,False,False,0.9410389012107636,0.8722543352601156,0.8699132755170114,0.8407479045776918,0.8550819672131147
3461,True,True,0.9410757102817365,0.8722912453048252,0.87,0.8408505154639175,0.8551769331585846
3462,True,True,0.9411124719488835,0.8723281340265743,0.8700866089273818,0.840952994204765,0.8552717747216764
3463,False,False,0.9411404375250739,0.8723650014438348,0.8700866089273818,0.840952994204765,0.8552717747216764
3464,False,False,0.9411683738332621,0.8724018475750578,0.8700866089273818,0.840952994204765,0.8552717747216764
3465,False,False,0.9411962809193705,0.8724386724386725,0.8700866089273818,0.840952994204765,0.8552717747216764
3466,True,True,0.9412329431942402,0.8724754760530872,0.87017310252996,0.8410553410553411,0.8553664921465969
3467,True,True,0.9412695583150587,0.8725122584366888,0.8702594810379242,0.8411575562700965,0.855461085676913
3468,False,False,0.9412974015998171,0.8725490196078431,0.8702594810379242,0.8411575562700965,0.855461085676913
3469,True,True,0.9413280732426088,0.8725857595848948,0.870345744680851,0.8412596401028277,0.8555555555555555
3470,False,False,0.9413046675423682,0.8726224783861671,0.870345744680851,0.8412596401028277,0.8555555555555555
3471,True,True,0.9413411907930546,0.8726591760299626,0.8704318936877077,0.8413615928066795,0.8556499020248205
3472,False,False,0.9413689712592502,0.8726958525345622,0.8704318936877077,0.8413615928066795,0.8556499020248205
3473,True,False,0.9413397372945833,0.8724445724157789,0.8704318936877077,0.8408215661103979,0.8553705517466537
3474,True,False,0.9413105408333989,0.8721934369602763,0.8704318936877077,0.8402822322001283,0.8550913838120106
3475,False,False,0.9413279482993889,0.8722302158273382,0.8704318936877077,0.8402822322001283,0.8550913838120106
3476,False,True,0.941095220743605,0.8719792865362486,0.8698539176626826,0.8402822322001283,0.8548123980424144
3477,False,True,0.9410026948372697,0.8717285015818234,0.8692767086927671,0.8402822322001283,0.8545335942596216
3478,True,True,0.9410393438678111,0.8717653824036803,0.8693633952254642,0.8403846153846154,0.8546284224250326
3479,True,True,0.9410759459425156,0.87180224202357,0.8694499668654738,0.840486867392697,0.8547231270358306
3480,False,True,0.9409836361093205,0.871551724137931,0.8688741721854305,0.840486867392697,0.8544448062520352
3481,True,True,0.9409538618798869,0.8715886239586326,0.8689609530112509,0.8405889884763125,0.8545395379108363
3482,False,False,0.9409537718736662,0.8716255025847214,0.8689609530112509,0.8405889884763125,0.8545395379108363
3483,False,False,0.9409816763436136,0.8716623600344531,0.8689609530112509,0.8405889884763125,0.8545395379108363
3484,False,False,0.9409815719594266,0.871699196326062,0.8689609530112509,0.8405889884763125,0.8545395379108363
3485,False,False,0.9410094329509417,0.8717360114777618,0.8689609530112509,0.8405889884763125,0.8545395379108363
3486,True,True,0.9410460103624876,0.8717728055077453,0.8690476190476191,0.8406909788867563,0.8546341463414634
3487,True,True,0.9410650850586453,0.8718095784341842,0.8691341705221415,0.8407928388746803,0.8547286317842053
3488,False,False,0.9410928917802319,0.8718463302752294,0.8691341705221415,0.8407928388746803,0.8547286317842053
3489,True,True,0.9411233917623694,0.8718830610490111,0.869220607661823,0.8408945686900958,0.8548229944787268
3490,False,False,0.941140865524252,0.8719197707736389,0.869220607661823,0.8408945686900958,0.8548229944787268
3491,False,False,0.9411686058277678,0.8719564594672014,0.869220607661823,0.8408945686900958,0.8548229944787268
3492,False,False,0.9411860379904866,0.8719931271477663,0.869220607661823,0.8408945686900958,0.8548229944787268
3493,True,True,0.9411564903127633,0.8720297738333811,0.8693069306930693,0.8409961685823755,0.8549172346640701
3494,False,False,0.9411841955347822,0.8720663995420721,0.8693069306930693,0.8409961685823755,0.8549172346640701
3495,False,False,0.9412016098971999,0.8721030042918455,0.8693069306930693,0.8409961685823755,0.8549172346640701
3496,False,False,0.9412292630311212,0.8721395881006865,0.8693069306930693,0.8409961685823755,0.8549172346640701
3497,True,True,0.9412656109988724,0.8721761509865599,0.8693931398416886,0.8410976388002552,0.8550113525786571
3498,True,True,0.941295964629375,0.87221269296741,0.8694792353328938,0.8411989795918368,0.8551053484602917
3499,True,True,0.9413322237522992,0.8722492140611603,0.8695652173913043,0.8413001912045889,0.8551992225461612
3500,False,False,0.9413598002996297,0.8722857142857143,0.8695652173913043,0.8413001912045889,0.8551992225461612
3501,True,True,0.9413592178568247,0.8723221936589546,0.869651086240948,0.8414012738853504,0.8552929750728391
3502,False,False,0.9413867679445083,0.8723586521987435,0.869651086240948,0.8414012738853504,0.8552929750728391
3503,False,False,0.9414142895271862,0.8723950899229233,0.869651086240948,0.8414012738853504,0.8552929750728391
3504,True,True,0.9414504289628723,0.872431506849315,0.8697368421052631,0.841502227880331,0.855386606276286
3505,False,False,0.9414779051803072,0.8724679029957204,0.8697368421052631,0.841502227880331,0.855386606276286
3506,True,True,0.9415139817541202,0.8725042783799202,0.8698224852071006,0.8416030534351145,0.8554801163918527
3507,True,True,0.9415500124581632,0.8725406330196749,0.8699080157687253,0.8417037507946599,0.8555735056542811
3508,True,True,0.9415859973798634,0.8725769669327252,0.8699934340118188,0.8418043202033036,0.8556667742977074
3509,True,False,0.94155660609642,0.872328298660587,0.8699934340118188,0.8412698412698413,0.855390574564235
3510,False,False,0.9415840203437104,0.8723646723646724,0.8699934340118188,0.8412698412698413,0.855390574564235
3511,True,True,0.9416199386140951,0.8724010253489034,0.8700787401574803,0.8413705583756346,0.8554838709677419
3512,True,True,0.9416499125838318,0.8724373576309795,0.8701639344262295,0.8414711477488903,0.8555770470664087
3513,False,True,0.9415074390646536,0.8721890122402505,0.8695937090432503,0.8414711477488903,0.8553013213019658
3514,False,False,0.941484930019783,0.8722253841775754,0.8695937090432503,0.8414711477488903,0.8553013213019658
3515,False,False,0.9415021991174736,0.8722617354196301,0.8695937090432503,0.8414711477488903,0.8553013213019658
3516,False,False,0.9415194504027893,0.8722980659840728,0.8695937090432503,0.8414711477488903,0.8553013213019658
3517,False,False,0.941546816675274,0.8723343758885413,0.8695937090432503,0.8414711477488903,0.8553013213019658
3518,False,False,0.941574154749642,0.8723706651506538,0.8695937090432503,0.8414711477488903,0.8553013213019658
3519,False,False,0.9415211390306197,0.8724069337880079,0.8695937090432503,0.8414711477488903,0.8553013213019658
3520,True,True,0.9415570557576565,0.8724431818181818,0.8696791093647676,0.8415716096324461,0.8553945249597424
3521,False,False,0.9415742514645861,0.8724794092587334,0.8696791093647676,0.8415716096324461,0.8553945249597424
3522,False,False,0.9416015349950713,0.8725156161272004,0.8696791093647676,0.8415716096324461,0.8553945249597424
3523,False,False,0.941628790470512,0.8725518024411013,0.8696791093647676,0.8415716096324461,0.8553945249597424
3524,False,False,0.9416560179341589,0.8725879682179342,0.8696791093647676,0.8415716096324461,0.8553945249597424
3525,False,True,0.9415144549835534,0.8723404255319149,0.8691099476439791,0.8415716096324461,0.8551191242755958
3526,True,True,0.941544501161723,0.8723766307430516,0.86919555264879,0.8416719442685244,0.8552123552123553
3527,False,False,0.9415717456919814,0.872412815423873,0.86919555264879,0.8416719442685244,0.8552123552123553
3528,True,True,0.9416075884386452,0.8724489795918368,0.869281045751634,0.8417721518987342,0.8553054662379421
3529,False,False,0.9416247215384717,0.8724851232643809,0.869281045751634,0.8417721518987342,0.8553054662379421
3530,False,False,0.9416418370658877,0.8725212464589235,0.869281045751634,0.8417721518987342,0.8553054662379421
3531,False,True,0.9415510708562307,0.8722741433021807,0.8687132593076421,0.8417721518987342,0.8550305368048859
3532,True,True,0.9415869057564992,0.8723103057757644,0.868798955613577,0.8418722327640734,0.8551236749116607
3533,True,False,0.9413481108912995,0.8720634022077555,0.868798955613577,0.8413400758533502,0.8548490687219011
3534,False,False,0.9413754054320118,0.8720996038483305,0.868798955613577,0.8413400758533502,0.8548490687219011
3535,False,False,0.9414026720213255,0.8721357850070721,0.868798955613577,0.8413400758533502,0.8548490687219011
3536,True,True,0.9414385565527741,0.8721719457013575,0.8688845401174168,0.8414403032217309,0.8549422336328626
3537,True,True,0.941474395775471,0.8722080859485439,0.8689700130378096,0.8415404040404041,0.8550352790250161
3538,False,False,0.9414914239632766,0.8722442057659695,0.8689700130378096,0.8415404040404041,0.8550352790250161
3539,False,False,0.941508434730941,0.8722803051709522,0.8689700130378096,0.8415404040404041,0.8550352790250161
3540,False,False,0.9415355949577576,0.8723163841807909,0.8689700130378096,0.8415404040404041,0.8550352790250161
