index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
570,True,True,0.9342757936507936,0.8631578947368421,0.8421052631578947,0.8205128205128205,0.8311688311688312
571,False,False,0.9344708209693373,0.8633975481611208,0.8421052631578947,0.8205128205128205,0.8311688311688312
572,True,True,0.9347244144201022,0.8636363636363636,0.8427947598253275,0.8212765957446808,0.8318965517241379
573,False,False,0.9347979352889336,0.8638743455497382,0.8427947598253275,0.8212765957446808,0.8318965517241379
574,False,False,0.9348710224063267,0.8641114982578397,0.8427947598253275,0.8212765957446808,0.8318965517241379
575,False,False,0.9350500625782227,0.8643478260869565,0.8427947598253275,0.8212765957446808,0.8318965517241379
576,False,False,0.93524053160292,0.8645833333333334,0.8427947598253275,0.8212765957446808,0.8318965517241379
577,False,False,0.9354298867736718,0.8648180242634316,0.8427947598253275,0.8212765957446808,0.8318965517241379
578,False,False,0.9356181378326406,0.8650519031141869,0.8427947598253275,0.8212765957446808,0.8318965517241379
579,False,False,0.9357929242949035,0.8652849740932642,0.8427947598253275,0.8212765957446808,0.8318965517241379
580,False,True,0.9346592661116251,0.8637931034482759,0.8391304347826087,0.8212765957446808,0.8301075268817204
581,False,False,0.9347312753658836,0.8640275387263339,0.8391304347826087,0.8212765957446808,0.8301075268817204
582,False,False,0.9349193696731866,0.8642611683848798,0.8391304347826087,0.8212765957446808,0.8301075268817204
583,False,False,0.9351063829787234,0.8644939965694682,0.8391304347826087,0.8212765957446808,0.8301075268817204
584,False,False,0.9352923245747728,0.8647260273972602,0.8391304347826087,0.8212765957446808,0.8301075268817204
585,True,True,0.9355422271866349,0.864957264957265,0.8398268398268398,0.8220338983050848,0.8308351177730193
586,True,True,0.9357900209156963,0.8651877133105802,0.8405172413793104,0.8227848101265823,0.8315565031982942
587,False,False,0.9358589511754069,0.8654173764906303,0.8405172413793104,0.8227848101265823,0.8315565031982942
588,False,False,0.9360416892062462,0.8656462585034014,0.8405172413793104,0.8227848101265823,0.8315565031982942
589,True,False,0.9358375828964064,0.8641765704584041,0.8405172413793104,0.819327731092437,0.8297872340425533
590,True,False,0.9356351845891594,0.8627118644067797,0.8405172413793104,0.8158995815899581,0.8280254777070065
591,True,True,0.9358796296296296,0.8629441624365483,0.8412017167381974,0.8166666666666667,0.828752642706131
592,False,False,0.9360617897727272,0.8631756756756757,0.8412017167381974,0.8166666666666667,0.828752642706131
593,False,False,0.9362429178470254,0.863406408094435,0.8412017167381974,0.8166666666666667,0.828752642706131
594,False,False,0.9364230225988701,0.8636363636363636,0.8412017167381974,0.8166666666666667,0.828752642706131
595,False,False,0.9366021126760564,0.8638655462184874,0.8412017167381974,0.8166666666666667,0.828752642706131
596,False,False,0.9367801966292135,0.8640939597315436,0.8412017167381974,0.8166666666666667,0.828752642706131
597,True,True,0.9370192083547019,0.864321608040201,0.8418803418803419,0.8174273858921162,0.8294736842105264
598,False,False,0.9371956251380221,0.8645484949832776,0.8418803418803419,0.8174273858921162,0.8294736842105264
599,False,False,0.9371334523285194,0.8647746243739566,0.8418803418803419,0.8174273858921162,0.8294736842105264
600,True,True,0.93724894962833,0.865,0.8425531914893617,0.8181818181818182,0.830188679245283
601,False,False,0.937187780565851,0.8652246256239601,0.8425531914893617,0.8181818181818182,0.830188679245283
602,False,False,0.937362258953168,0.8654485049833887,0.8425531914893617,0.8181818181818182,0.830188679245283
603,False,False,0.9375357707012201,0.8656716417910447,0.8425531914893617,0.8181818181818182,0.830188679245283
604,False,False,0.937696908816949,0.8658940397350994,0.8425531914893617,0.8181818181818182,0.830188679245283
605,False,False,0.937857159119368,0.8661157024793389,0.8425531914893617,0.8181818181818182,0.830188679245283
606,False,False,0.9380278812096994,0.8663366336633663,0.8425531914893617,0.8181818181818182,0.830188679245283
607,False,True,0.9374165062832561,0.8649093904448105,0.8389830508474576,0.8181818181818182,0.8284518828451883
608,True,True,0.937617678561362,0.8651315789473685,0.8396624472573839,0.8189300411522634,0.8291666666666666
609,False,False,0.9375576244125121,0.8653530377668309,0.8396624472573839,0.8189300411522634,0.8291666666666666
610,False,False,0.9377165539745013,0.8655737704918033,0.8396624472573839,0.8189300411522634,0.8291666666666666
611,False,False,0.9378858024691359,0.8657937806873978,0.8396624472573839,0.8189300411522634,0.8291666666666666
612,False,True,0.9368329485763992,0.8643790849673203,0.8361344537815126,0.8189300411522634,0.8274428274428275
613,True,True,0.9370362965924741,0.8646003262642741,0.8368200836820083,0.819672131147541,0.8281573498964803
614,False,False,0.9372064687638458,0.8648208469055375,0.8368200836820083,0.819672131147541,0.8281573498964803
615,False,False,0.9373646767708012,0.865040650406504,0.8368200836820083,0.819672131147541,0.8281573498964803
616,False,False,0.9375330512956109,0.8652597402597403,0.8368200836820083,0.819672131147541,0.8281573498964803
617,False,False,0.9377005230079551,0.8654781199351702,0.8368200836820083,0.819672131147541,0.8281573498964803
618,False,False,0.937867099149645,0.8656957928802589,0.8368200836820083,0.819672131147541,0.8281573498964803
619,False,False,0.9380327868852459,0.8659127625201939,0.8368200836820083,0.819672131147541,0.8281573498964803
620,False,False,0.9381975933031043,0.8661290322580645,0.8368200836820083,0.819672131147541,0.8281573498964803
621,True,True,0.9383087277464177,0.8663446054750402,0.8375,0.8204081632653061,0.8288659793814434
622,False,False,0.9383695122611379,0.8665594855305466,0.8375,0.8204081632653061,0.8288659793814434
623,False,False,0.9385325558794946,0.8667736757624398,0.8375,0.8204081632653061,0.8288659793814434
624,False,False,0.9386947391093642,0.8669871794871795,0.8375,0.8204081632653061,0.8288659793814434
625,True,True,0.9389224960851192,0.8672,0.8381742738589212,0.8211382113821138,0.8295687885010268
626,False,False,0.9390832263585794,0.8674121405750799,0.8381742738589212,0.8211382113821138,0.8295687885010268
627,True,True,0.9393085446409547,0.8676236044657097,0.8388429752066116,0.8218623481781376,0.8302658486707566
628,False,False,0.9394678397993773,0.8678343949044586,0.8388429752066116,0.8218623481781376,0.8302658486707566
629,True,True,0.9396907543815086,0.8680445151033387,0.8395061728395061,0.8225806451612904,0.8309572301425663
630,True,True,0.9397959291233174,0.8682539682539683,0.8401639344262295,0.8232931726907631,0.8316430020283976
631,True,True,0.940015748031496,0.8684627575277337,0.8408163265306122,0.824,0.8323232323232322
632,False,False,0.9400732984293193,0.8686708860759493,0.8408163265306122,0.824,0.8323232323232322
633,False,False,0.9402297650130549,0.8688783570300158,0.8408163265306122,0.824,0.8323232323232322
634,False,False,0.9403854166666668,0.8690851735015773,0.8408163265306122,0.824,0.8323232323232322
635,True,True,0.9405710491367862,0.8692913385826772,0.8414634146341463,0.8247011952191236,0.8329979879275654
636,True,True,0.94053302744709,0.8694968553459119,0.8421052631578947,0.8253968253968254,0.8336673346693386
637,True,True,0.9406342638339921,0.869701726844584,0.842741935483871,0.8260869565217391,0.8343313373253493
638,True,True,0.9408474819553805,0.8699059561128527,0.8433734939759037,0.8267716535433071,0.834990059642147
639,True,False,0.9398999183006536,0.8685446009389671,0.8433734939759037,0.8235294117647058,0.8333333333333334
640,False,False,0.9399541634835753,0.86875,0.8433734939759037,0.8235294117647058,0.8333333333333334
641,True,True,0.9401684253246754,0.8689547581903276,0.844,0.82421875,0.8339920948616601
642,True,True,0.9403810197584516,0.8691588785046729,0.8446215139442231,0.8249027237354085,0.8346456692913387
643,False,False,0.9405354730751397,0.8693623639191291,0.8446215139442231,0.8249027237354085,0.8346456692913387
644,False,False,0.9406891281834725,0.8695652173913043,0.8446215139442231,0.8249027237354085,0.8346456692913387
645,False,False,0.9408319627742789,0.8697674418604651,0.8446215139442231,0.8249027237354085,0.8346456692913387
646,True,True,0.9410113481978742,0.8699690402476781,0.8452380952380952,0.8255813953488372,0.8352941176470589
647,False,False,0.9409487654690021,0.8701700154559505,0.8452380952380952,0.8255813953488372,0.8352941176470589
648,True,True,0.9411569115939297,0.8703703703703703,0.8458498023715415,0.8262548262548263,0.8359375
649,False,False,0.9413077913077914,0.8705701078582434,0.8458498023715415,0.8262548262548263,0.8359375
650,False,False,0.9414578992584107,0.8707692307692307,0.8458498023715415,0.8262548262548263,0.8359375
651,False,False,0.9415973918524938,0.8709677419354839,0.8458498023715415,0.8262548262548263,0.8359375
652,True,True,0.9418023940345369,0.8711656441717791,0.8464566929133859,0.8269230769230769,0.8365758754863812
653,True,True,0.9420058253186332,0.8713629402756509,0.8470588235294118,0.8275862068965517,0.8372093023255814
654,True,True,0.9418231032871164,0.8715596330275229,0.84765625,0.8282442748091603,0.8378378378378379
655,False,False,0.9419711361031797,0.8717557251908397,0.84765625,0.8282442748091603,0.8378378378378379
656,True,True,0.9421724281388171,0.8719512195121951,0.8482490272373541,0.8288973384030418,0.8384615384615386
657,False,False,0.9423095481654474,0.8721461187214612,0.8482490272373541,0.8288973384030418,0.8384615384615386
658,True,True,0.9422733041070604,0.8723404255319149,0.8488372093023255,0.8295454545454546,0.839080459770115
659,True,True,0.9424719854420074,0.8725341426403642,0.8494208494208494,0.8301886792452831,0.8396946564885497
660,False,False,0.9426176259851923,0.8727272727272727,0.8494208494208494,0.8301886792452831,0.8396946564885497
661,True,True,0.9428143142666793,0.8729198184568835,0.85,0.8308270676691729,0.8403041825095057
662,False,False,0.9427546138072455,0.8731117824773413,0.85,0.8308270676691729,0.8403041825095057
663,True,True,0.942921726629592,0.8733031674208145,0.8505747126436781,0.8314606741573034,0.8409090909090909
664,True,True,0.9427436680235187,0.8734939759036144,0.851145038167939,0.832089552238806,0.8415094339622642
665,True,True,0.9429095790619955,0.8736842105263158,0.8517110266159695,0.8327137546468402,0.8421052631578947
666,False,True,0.9423698182465142,0.8723723723723724,0.8484848484848485,0.8327137546468402,0.8405253283302064
667,True,True,0.9425646049071742,0.8725637181409296,0.8490566037735849,0.8333333333333334,0.8411214953271028
668,False,False,0.9427089149450959,0.8727544910179641,0.8490566037735849,0.8333333333333334,0.8411214953271028
669,True,True,0.9427997923195313,0.8729446935724963,0.849624060150376,0.8339483394833949,0.8417132216014899
670,False,False,0.9429431512360237,0.8731343283582089,0.849624060150376,0.8339483394833949,0.8417132216014899
671,True,True,0.9431344906383605,0.8733233979135618,0.850187265917603,0.8345588235294118,0.8423005565862709
672,True,True,0.9433244282868343,0.8735119047619048,0.8507462686567164,0.8351648351648352,0.8428835489833642
673,True,True,0.9434123630243492,0.8736998514115899,0.8513011152416357,0.8357664233576643,0.843462246777164
674,True,True,0.9435999088630668,0.8738872403560831,0.8518518518518519,0.8363636363636363,0.8440366972477065
675,True,True,0.9437588536558787,0.8740740740740741,0.8523985239852399,0.8369565217391305,0.8446069469835465
676,False,False,0.9438994565217391,0.8742603550295858,0.8523985239852399,0.8369565217391305,0.8446069469835465
677,True,True,0.9440839350180504,0.8744460856720827,0.8529411764705882,0.8375451263537906,0.8451730418943534
678,False,False,0.9442143738127605,0.8746312684365781,0.8529411764705882,0.8375451263537906,0.8451730418943534
679,False,False,0.9443531440271566,0.8748159057437408,0.8529411764705882,0.8375451263537906,0.8451730418943534
680,False,False,0.9444912255556251,0.875,0.8529411764705882,0.8375451263537906,0.8451730418943534
681,True,True,0.9446730456825607,0.8751835535976505,0.8534798534798534,0.8381294964028777,0.8457350272232305
682,False,False,0.9448010898212122,0.875366568914956,0.8534798534798534,0.8381294964028777,0.8457350272232305
683,False,False,0.9449373834265921,0.8755490483162518,0.8534798534798534,0.8381294964028777,0.8457350272232305
684,False,False,0.9450641457277527,0.8757309941520468,0.8534798534798534,0.8381294964028777,0.8457350272232305
685,False,False,0.9451991232566773,0.8759124087591241,0.8534798534798534,0.8381294964028777,0.8457350272232305
686,True,True,0.9453779292488971,0.8760932944606414,0.8540145985401459,0.8387096774193549,0.8462929475587704
687,False,False,0.945511806873287,0.87627365356623,0.8540145985401459,0.8387096774193549,0.8462929475587704
688,False,False,0.9456450298393669,0.876453488372093,0.8540145985401459,0.8387096774193549,0.8462929475587704
689,True,True,0.9458216905344046,0.8766328011611031,0.8545454545454545,0.8392857142857143,0.8468468468468467
690,True,True,0.9459709907856156,0.8768115942028986,0.855072463768116,0.8398576512455516,0.8473967684021544
691,False,False,0.9460940890547695,0.8769898697539797,0.855072463768116,0.8398576512455516,0.8473967684021544
692,False,False,0.9462165883055823,0.8771676300578035,0.855072463768116,0.8398576512455516,0.8473967684021544
693,False,False,0.9463471305669765,0.8773448773448773,0.855072463768116,0.8398576512455516,0.8473967684021544
694,False,False,0.9464770406624561,0.877521613832853,0.855072463768116,0.8398576512455516,0.8473967684021544
695,False,False,0.9466063231729331,0.8776978417266187,0.855072463768116,0.8398576512455516,0.8473967684021544
696,True,True,0.9467528351663412,0.8778735632183908,0.855595667870036,0.8404255319148937,0.8479427549194991
697,False,False,0.9468811415876273,0.8780487804878049,0.855595667870036,0.8404255319148937,0.8479427549194991
698,False,False,0.9470088311511183,0.8782234957020058,0.855595667870036,0.8404255319148937,0.8479427549194991
699,False,False,0.947135908294641,0.8783977110157367,0.855595667870036,0.8404255319148937,0.8479427549194991
700,True,True,0.9473057596325766,0.8785714285714286,0.8561151079136691,0.8409893992932862,0.8484848484848485
701,False,False,0.9474318224085752,0.8787446504992867,0.8561151079136691,0.8409893992932862,0.8484848484848485
702,True,True,0.9476000741289845,0.8789173789173789,0.8566308243727598,0.8415492957746479,0.8490230905861456
703,True,True,0.9477671451355663,0.8790896159317212,0.8571428571428571,0.8421052631578947,0.8495575221238938
704,True,True,0.9477239267909123,0.8792613636363636,0.8576512455516014,0.8426573426573427,0.8500881834215168
705,False,True,0.9475065507285078,0.8780141843971632,0.8546099290780141,0.8426573426573427,0.8485915492957746
706,True,True,0.9475813493218463,0.8781869688385269,0.8551236749116607,0.8432055749128919,0.8491228070175437
707,True,True,0.9477467846725006,0.8783592644978784,0.8556338028169014,0.84375,0.8496503496503496
708,True,True,0.9479110751418354,0.8785310734463276,0.856140350877193,0.8442906574394463,0.8501742160278746
709,True,True,0.9478684881902724,0.8787023977433004,0.8566433566433567,0.8448275862068966,0.8506944444444445
710,False,False,0.9479926108374384,0.8788732394366198,0.8566433566433567,0.8448275862068966,0.8506944444444445
711,False,False,0.9481161438283235,0.8790436005625879,0.8566433566433567,0.8448275862068966,0.8506944444444445
712,True,False,0.9477353054011476,0.8778089887640449,0.8566433566433567,0.8419243986254296,0.8492201039861351
713,True,True,0.9478980249243484,0.8779803646563815,0.8571428571428571,0.8424657534246576,0.8497409326424871
714,False,False,0.9480214893202623,0.8781512605042017,0.8571428571428571,0.8424657534246576,0.8497409326424871
715,False,False,0.9481362738430649,0.8783216783216783,0.8571428571428571,0.8424657534246576,0.8497409326424871
716,True,True,0.9482729407208385,0.8784916201117319,0.8576388888888888,0.8430034129692833,0.8502581755593804
717,True,False,0.9478980717582541,0.8772663877266388,0.8576388888888888,0.8401360544217688,0.8487972508591065
718,False,False,0.9480129315877295,0.8774373259052924,0.8576388888888888,0.8401360544217688,0.8487972508591065
719,False,False,0.9481272509003602,0.8776077885952712,0.8576388888888888,0.8401360544217688,0.8487972508591065
720,True,True,0.948199401794616,0.8777777777777778,0.8581314878892734,0.8406779661016949,0.8493150684931507
721,True,True,0.9483585055643879,0.8779472954230236,0.8586206896551725,0.8412162162162162,0.8498293515358362
722,False,False,0.9484797297297297,0.8781163434903048,0.8586206896551725,0.8412162162162162,0.8498293515358362
723,True,True,0.948637391125654,0.8782849239280774,0.8591065292096219,0.8417508417508418,0.8503401360544217
724,True,True,0.9487939943914043,0.8784530386740331,0.8595890410958904,0.8422818791946308,0.8508474576271187
725,False,False,0.9489060559860427,0.8786206896551724,0.8595890410958904,0.8422818791946308,0.8508474576271187
726,False,False,0.9490175939283697,0.8787878787878788,0.8595890410958904,0.8422818791946308,0.8508474576271187
727,True,False,0.9488520926452662,0.8775790921595599,0.8595890410958904,0.8394648829431438,0.8494077834179357
728,False,False,0.9489713185365359,0.8777472527472527,0.8595890410958904,0.8394648829431438,0.8494077834179357
729,True,True,0.9490404040404039,0.877914951989026,0.8600682593856656,0.84,0.8499156829679595
730,False,False,0.9491589147286821,0.8780821917808219,0.8600682593856656,0.84,0.8499156829679595
731,True,True,0.9492273815962297,0.8782489740082079,0.8605442176870748,0.840531561461794,0.8504201680672269
732,True,True,0.9493801016479285,0.8784153005464481,0.8610169491525423,0.8410596026490066,0.8509212730318257
733,True,True,0.9494473865991251,0.878581173260573,0.8614864864864865,0.8415841584158416,0.8514190317195326
734,False,False,0.9494881042628626,0.8787465940054496,0.8614864864864865,0.8415841584158416,0.8514190317195326
735,False,False,0.9496050299474392,0.8789115646258503,0.8614864864864865,0.8415841584158416,0.8514190317195326
736,True,True,0.9497555738304093,0.8790760869565217,0.8619528619528619,0.8421052631578947,0.8519134775374375
737,True,True,0.9499051305403765,0.8792401628222524,0.8624161073825504,0.8426229508196721,0.8524046434494196
738,False,False,0.9498504524287283,0.8794037940379403,0.8624161073825504,0.8426229508196721,0.8524046434494196
739,True,True,0.9499162251505683,0.8795669824086604,0.862876254180602,0.8431372549019608,0.852892561983471
740,False,False,0.9500316255534472,0.8797297297297297,0.862876254180602,0.8431372549019608,0.852892561983471
741,True,True,0.9501568621564418,0.8798920377867746,0.8633333333333333,0.8436482084690554,0.8533772652388798
742,False,False,0.950196562956307,0.8800539083557951,0.8633333333333333,0.8436482084690554,0.8533772652388798
743,False,False,0.950236081642411,0.8802153432032301,0.8633333333333333,0.8436482084690554,0.8533772652388798
744,True,True,0.9503827594423925,0.8803763440860215,0.8637873754152824,0.8441558441558441,0.8538587848932676
745,False,False,0.9504963000386343,0.8805369127516779,0.8637873754152824,0.8441558441558441,0.8538587848932676
746,False,False,0.9504425369151396,0.8806970509383378,0.8637873754152824,0.8441558441558441,0.8538587848932676
747,True,True,0.9505659736076014,0.8808567603748326,0.8642384105960265,0.8446601941747572,0.8543371522094926
748,True,True,0.9505265871262335,0.8810160427807486,0.8646864686468647,0.8451612903225807,0.8548123980424144
749,False,False,0.9504739510617974,0.8811748998664887,0.8646864686468647,0.8451612903225807,0.8548123980424144
750,False,False,0.9505865102639296,0.8813333333333333,0.8646864686468647,0.8451612903225807,0.8548123980424144
751,True,False,0.9502338497515347,0.8801597869507324,0.8646864686468647,0.842443729903537,0.8534201954397395
752,False,False,0.9503466981647963,0.8803191489361702,0.8646864686468647,0.842443729903537,0.8534201954397395
753,True,True,0.9504913076341647,0.8804780876494024,0.8651315789473685,0.842948717948718,0.8538961038961039
754,True,True,0.9506349930813647,0.8806366047745358,0.8655737704918033,0.8434504792332268,0.8543689320388349
755,False,False,0.9507466786173798,0.8807947019867549,0.8655737704918033,0.8434504792332268,0.8543689320388349
756,False,False,0.9507857405577712,0.8809523809523809,0.8655737704918033,0.8434504792332268,0.8543689320388349
757,True,False,0.9494363848111459,0.8797886393659181,0.8655737704918033,0.8407643312101911,0.8529886914378029
758,False,False,0.9495502668273369,0.8799472295514512,0.8655737704918033,0.8407643312101911,0.8529886914378029
759,True,False,0.9472043472043472,0.8787878787878788,0.8655737704918033,0.8380952380952381,0.8516129032258065
760,True,True,0.9473571672938762,0.8789473684210526,0.8660130718954249,0.8386075949367089,0.8520900321543409
761,False,False,0.9474719101123595,0.8791064388961892,0.8660130718954249,0.8386075949367089,0.8520900321543409
762,False,False,0.9475719475506613,0.8792650918635171,0.8660130718954249,0.8386075949367089,0.8520900321543409
763,False,False,0.9476856964857134,0.8794233289646134,0.8660130718954249,0.8386075949367089,0.8520900321543409
764,True,True,0.9478366114086902,0.8795811518324608,0.8664495114006515,0.8391167192429022,0.8525641025641025
765,False,False,0.9478685500225326,0.8797385620915033,0.8664495114006515,0.8391167192429022,0.8525641025641025
766,True,True,0.9478429638364779,0.8798955613577023,0.8668831168831169,0.839622641509434,0.853035143769968
767,False,False,0.9479556246585704,0.8800521512385919,0.8668831168831169,0.839622641509434,0.853035143769968
768,True,True,0.9480280106960085,0.8802083333333334,0.8673139158576052,0.8401253918495298,0.8535031847133759
769,False,False,0.9481400208986416,0.8803641092327699,0.8673139158576052,0.8401253918495298,0.8535031847133759
770,False,False,0.9482515343819725,0.8805194805194805,0.8673139158576052,0.8401253918495298,0.8535031847133759
771,False,False,0.9483625544428107,0.880674448767834,0.8673139158576052,0.8401253918495298,0.8535031847133759
772,False,False,0.9484592441888628,0.8808290155440415,0.8673139158576052,0.8401253918495298,0.8535031847133759
773,True,True,0.9486065121412804,0.8809831824062095,0.867741935483871,0.840625,0.8539682539682539
774,False,False,0.9486371145374449,0.8811369509043928,0.867741935483871,0.840625,0.8539682539682539
775,False,False,0.9487465659340659,0.8812903225806452,0.867741935483871,0.840625,0.8539682539682539
776,False,False,0.9488555372807017,0.8814432989690721,0.867741935483871,0.840625,0.8539682539682539
777,True,True,0.9489807072197628,0.8815958815958816,0.8681672025723473,0.8411214953271028,0.8544303797468353
778,True,True,0.9489552686062983,0.8817480719794345,0.8685897435897436,0.8416149068322981,0.8548895899053629
779,False,False,0.9489854166383515,0.8818998716302953,0.8685897435897436,0.8416149068322981,0.8548895899053629
780,True,True,0.9491298073991775,0.882051282051282,0.8690095846645367,0.8421052631578947,0.8553459119496855
781,True,True,0.9489964070562174,0.882202304737516,0.8694267515923567,0.8425925925925926,0.8557993730407524
782,True,True,0.9491196768220839,0.8823529411764706,0.8698412698412699,0.8430769230769231,0.85625
783,False,False,0.9492274101444408,0.8825031928480205,0.8698412698412699,0.8430769230769231,0.85625
784,True,True,0.949369759155571,0.8826530612244898,0.870253164556962,0.843558282208589,0.8566978193146417
785,True,False,0.949237477130991,0.8815286624203822,0.870253164556962,0.8409785932721713,0.8553654743390358
786,True,True,0.9493589572904464,0.8816793893129771,0.8706624605678234,0.8414634146341463,0.8558139534883721
787,False,False,0.9494526808013178,0.8818297331639136,0.8706624605678234,0.8414634146341463,0.8558139534883721
788,True,True,0.949593076001086,0.881979695431472,0.8710691823899371,0.8419452887537994,0.8562596599690881
789,False,False,0.9496993524514338,0.8821292775665399,0.8710691823899371,0.8419452887537994,0.8562596599690881
790,False,False,0.9498051678325826,0.8822784810126583,0.8710691823899371,0.8419452887537994,0.8562596599690881
791,False,False,0.9499105251384886,0.8824273072060683,0.8710691823899371,0.8419452887537994,0.8562596599690881
792,True,True,0.9500295159386068,0.8825757575757576,0.8714733542319749,0.8424242424242424,0.8567026194144839
793,True,False,0.9493532650632347,0.8814627994955864,0.8714733542319749,0.8398791540785498,0.8553846153846153
794,False,False,0.9494593906807698,0.8816120906801007,0.8714733542319749,0.8398791540785498,0.8553846153846153
795,True,True,0.9495986104244191,0.8817610062893082,0.871875,0.8403614457831325,0.8558282208588958
796,True,True,0.9497369940134519,0.8819095477386935,0.8722741433021807,0.8408408408408409,0.8562691131498471
797,True,True,0.949855149312606,0.8820577164366374,0.8726708074534162,0.8413173652694611,0.8567073170731707
798,False,True,0.9486339820359283,0.8809523809523809,0.8699690402476781,0.8413173652694611,0.8554033485540335
799,True,True,0.948774446731858,0.8811013767209012,0.8703703703703703,0.8417910447761194,0.8558421851289834
800,False,False,0.9487177018135129,0.88125,0.8703703703703703,0.8417910447761194,0.8558421851289834
801,False,False,0.9488245467939272,0.8813982521847691,0.8703703703703703,0.8417910447761194,0.8558421851289834
802,True,True,0.9488874412425915,0.8815461346633416,0.8707692307692307,0.8422619047619048,0.8562783661119514
803,True,True,0.9490263751098433,0.8816936488169365,0.8711656441717791,0.8427299703264095,0.8567119155354449
804,False,False,0.9491196411211152,0.8818407960199005,0.8711656441717791,0.8427299703264095,0.8567119155354449
805,False,False,0.9492125085596895,0.8819875776397516,0.8711656441717791,0.8427299703264095,0.8567119155354449
806,True,True,0.949350123906337,0.8821339950372209,0.8715596330275229,0.8431952662721893,0.8571428571428571
807,True,False,0.9486895847515316,0.8810408921933085,0.8715596330275229,0.8407079646017699,0.8558558558558558
808,True,True,0.9488279286073404,0.8811881188118812,0.8719512195121951,0.8411764705882353,0.8562874251497007
809,False,True,0.9470933149379155,0.8800988875154512,0.8693009118541033,0.8411764705882353,0.8550074738415545
810,True,True,0.9472328345703406,0.8802469135802469,0.8696969696969697,0.841642228739003,0.8554396423248882
811,False,False,0.9471766394209772,0.8803945745992602,0.8696969696969697,0.841642228739003,0.8554396423248882
812,False,False,0.947285677817833,0.8805418719211823,0.8696969696969697,0.841642228739003,0.8554396423248882
813,True,True,0.9473466929886641,0.8806888068880688,0.8700906344410876,0.8421052631578947,0.8558692421991085
814,True,True,0.9474599666982354,0.8808353808353808,0.8704819277108434,0.8425655976676385,0.8562962962962962
815,True,True,0.947597269540315,0.8809815950920246,0.8708708708708709,0.8430232558139535,0.8567208271787298
816,False,False,0.947692895151754,0.8811274509803921,0.8708708708708709,0.8430232558139535,0.8567208271787298
817,False,False,0.9478004080829933,0.8812729498164015,0.8708708708708709,0.8430232558139535,0.8567208271787298
818,False,False,0.9479074673731723,0.8814180929095354,0.8708708708708709,0.8430232558139535,0.8567208271787298
819,True,True,0.9480431725065738,0.8815628815628815,0.8712574850299402,0.8434782608695652,0.8571428571428572
820,False,False,0.9481495041952709,0.8817073170731707,0.8712574850299402,0.8434782608695652,0.8571428571428572
821,True,True,0.94828414968056,0.881851400730816,0.8716417910447761,0.8439306358381503,0.8575624082232012
822,True,True,0.9484180191111786,0.8819951338199513,0.8720238095238095,0.8443804034582133,0.8579795021961933
823,False,False,0.9485112488799554,0.8821385176184691,0.8720238095238095,0.8443804034582133,0.8579795021961933
824,True,True,0.9485686515985705,0.8822815533980582,0.8724035608308606,0.8448275862068966,0.8583941605839417
825,False,True,0.947408371286055,0.8812121212121212,0.8698224852071006,0.8448275862068966,0.8571428571428572
826,True,True,0.9475170147711641,0.8813559322033898,0.8702064896755162,0.8452722063037249,0.8575581395348838
827,True,True,0.9475711290805631,0.8814993954050786,0.8705882352941177,0.8457142857142858,0.8579710144927537
828,False,False,0.9476778242677824,0.8816425120772947,0.8705882352941177,0.8457142857142858,0.8579710144927537
829,True,True,0.947811989652994,0.8817852834740652,0.8709677419354839,0.8461538461538461,0.8583815028901733
830,False,False,0.9479179677509532,0.8819277108433735,0.8709677419354839,0.8461538461538461,0.8583815028901733
831,False,False,0.9480235042735042,0.8820697954271961,0.8709677419354839,0.8461538461538461,0.8583815028901733
832,False,False,0.9481286019747558,0.8822115384615384,0.8709677419354839,0.8461538461538461,0.8583815028901733
833,False,False,0.9482332635859607,0.8823529411764706,0.8709677419354839,0.8461538461538461,0.8583815028901733
834,False,False,0.9483374918157527,0.882494004796163,0.8709677419354839,0.8461538461538461,0.8583815028901733
835,False,False,0.9483677097313462,0.8826347305389222,0.8709677419354839,0.8461538461538461,0.8583815028901733
836,True,True,0.9484997182569496,0.8827751196172249,0.8713450292397661,0.8465909090909091,0.8587896253602305
837,False,False,0.9486029756326149,0.8829151732377539,0.8713450292397661,0.8465909090909091,0.8587896253602305
838,False,False,0.9486941170968949,0.883054892601432,0.8713450292397661,0.8465909090909091,0.8587896253602305
839,False,False,0.9487965512413664,0.8831942789034565,0.8713450292397661,0.8465909090909091,0.8587896253602305
840,False,False,0.9488985655737705,0.8833333333333333,0.8713450292397661,0.8465909090909091,0.8587896253602305
841,True,True,0.9490288162355455,0.8834720570749108,0.8717201166180758,0.8470254957507082,0.8591954022988505
842,False,False,0.9491301551990824,0.8836104513064132,0.8717201166180758,0.8470254957507082,0.8591954022988505
843,False,False,0.9490778747759727,0.8837485172004745,0.8717201166180758,0.8470254957507082,0.8591954022988505
844,True,True,0.949207310042661,0.8838862559241706,0.872093023255814,0.847457627118644,0.8595988538681948
845,False,False,0.9493078808381372,0.8840236686390532,0.872093023255814,0.847457627118644,0.8595988538681948
846,True,True,0.9494105160494536,0.8841607565011821,0.8724637681159421,0.847887323943662,0.86
847,True,True,0.949512574658459,0.8842975206611571,0.8728323699421965,0.848314606741573,0.8603988603988603
848,False,False,0.9496123367132548,0.8844339622641509,0.8728323699421965,0.848314606741573,0.8603988603988603
