index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
595,1,1,0.9848856835967469,0.9596638655462185,0.9387755102040817,0.9387755102040817,0.9387755102040817
596,1,1,0.9849496838543059,0.959731543624161,0.9390862944162437,0.9390862944162437,0.9390862944162437
597,1,1,0.9850130376446168,0.9597989949748744,0.9393939393939394,0.9393939393939394,0.9393939393939394
598,1,1,0.9850442689638669,0.959866220735786,0.9396984924623115,0.9396984924623115,0.9396984924623115
599,1,1,0.9850187969924811,0.9599332220367279,0.94,0.94,0.94
600,1,1,0.9850808613573735,0.96,0.9402985074626866,0.9402985074626866,0.9402985074626865
601,1,1,0.9851423112236036,0.9600665557404326,0.9405940594059405,0.9405940594059405,0.9405940594059405
602,1,1,0.9852031556724323,0.9601328903654485,0.9408866995073891,0.9408866995073891,0.9408866995073891
603,1,1,0.9852634036070569,0.9601990049751243,0.9411764705882353,0.9411764705882353,0.9411764705882353
604,1,1,0.9853230637569533,0.9602649006622517,0.9414634146341463,0.9414634146341463,0.9414634146341464
605,1,1,0.9853273961603037,0.9603305785123967,0.941747572815534,0.941747572815534,0.941747572815534
606,1,1,0.9853559018318744,0.9603960396039604,0.9420289855072463,0.9420289855072463,0.9420289855072463
607,1,1,0.9854142567958357,0.9604612850082372,0.9423076923076923,0.9423076923076923,0.9423076923076923
608,1,1,0.9854720533390894,0.9605263157894737,0.9425837320574163,0.9425837320574163,0.9425837320574163
609,1,1,0.985529299439074,0.9605911330049262,0.9428571428571428,0.9428571428571428,0.9428571428571428
610,1,1,0.9855563078311893,0.9606557377049181,0.943127962085308,0.943127962085308,0.943127962085308
611,1,1,0.9856126164467773,0.9607201309328969,0.9433962264150944,0.9433962264150944,0.9433962264150944
612,1,1,0.9856683963429699,0.9607843137254902,0.9436619718309859,0.9436619718309859,0.9436619718309859
613,1,1,0.9857236549317219,0.9608482871125612,0.9439252336448598,0.9439252336448598,0.9439252336448598
614,1,1,0.985749256863088,0.9609120521172638,0.9441860465116279,0.9441860465116279,0.9441860465116279
615,1,0,0.9856817970853058,0.959349593495935,0.9441860465116279,0.9398148148148148,0.9419953596287703
616,0,0,0.9857060185185186,0.9594155844155844,0.9441860465116279,0.9398148148148148,0.9419953596287703
617,0,0,0.985730119146578,0.9594813614262561,0.9441860465116279,0.9398148148148148,0.9419953596287703
618,0,0,0.9857540998710153,0.959546925566343,0.9441860465116279,0.9398148148148148,0.9419953596287703
619,0,0,0.9857779615844133,0.9596122778675282,0.9441860465116279,0.9398148148148148,0.9419953596287703
620,0,0,0.985801705170517,0.9596774193548387,0.9441860465116279,0.9398148148148148,0.9419953596287703
621,0,0,0.9858253315043439,0.9597423510466989,0.9441860465116279,0.9398148148148148,0.9419953596287703
622,0,0,0.9858488414522898,0.9598070739549839,0.9441860465116279,0.9398148148148148,0.9419953596287703
623,0,0,0.9858722358722357,0.9598715890850722,0.9441860465116279,0.9398148148148148,0.9419953596287703
624,0,0,0.9858955156136529,0.9599358974358975,0.9441860465116279,0.9398148148148148,0.9419953596287703
625,0,0,0.9859186815177035,0.96,0.9441860465116279,0.9398148148148148,0.9419953596287703
626,0,0,0.9859417344173441,0.9600638977635783,0.9441860465116279,0.9398148148148148,0.9419953596287703
627,0,0,0.9859646751374246,0.960127591706539,0.9441860465116279,0.9398148148148148,0.9419953596287703
628,0,0,0.9859425566343041,0.9601910828025477,0.9441860465116279,0.9398148148148148,0.9419953596287703
629,0,0,0.985965384270469,0.9602543720190779,0.9441860465116279,0.9398148148148148,0.9419953596287703
630,0,0,0.9859881016281982,0.9603174603174603,0.9441860465116279,0.9398148148148148,0.9419953596287703
631,0,0,0.9860107095046853,0.9603803486529319,0.9441860465116279,0.9398148148148148,0.9419953596287703
632,0,0,0.9860332086894587,0.9604430379746836,0.9441860465116279,0.9398148148148148,0.9419953596287703
633,0,0,0.9860555999644728,0.9605055292259084,0.9441860465116279,0.9398148148148148,0.9419953596287703
634,0,0,0.9860778841041999,0.9605678233438486,0.9441860465116279,0.9398148148148148,0.9419953596287703
635,0,0,0.9861000618757183,0.9606299212598425,0.9441860465116279,0.9398148148148148,0.9419953596287703
636,0,0,0.9861221340388007,0.960691823899371,0.9441860465116279,0.9398148148148148,0.9419953596287703
637,0,0,0.9861441013460016,0.9607535321821036,0.9441860465116279,0.9398148148148148,0.9419953596287703
638,0,0,0.9861659645427419,0.9608150470219435,0.9441860465116279,0.9398148148148148,0.9419953596287703
639,0,0,0.9861439453638036,0.9608763693270735,0.9441860465116279,0.9398148148148148,0.9419953596287703
640,0,0,0.9861657058001398,0.9609375,0.9441860465116279,0.9398148148148148,0.9419953596287703
641,0,0,0.9861873638344226,0.9609984399375975,0.9441860465116279,0.9398148148148148,0.9419953596287703
642,0,0,0.9862089201877934,0.9610591900311527,0.9441860465116279,0.9398148148148148,0.9419953596287703
643,0,0,0.9862303755746379,0.9611197511664075,0.9441860465116279,0.9398148148148148,0.9419953596287703
644,0,0,0.9862517307026653,0.9611801242236024,0.9441860465116279,0.9398148148148148,0.9419953596287703
645,0,1,0.9845786929120263,0.9596899224806201,0.9398148148148148,0.9398148148148148,0.9398148148148148
646,0,0,0.984603789836348,0.9597523219814241,0.9398148148148148,0.9398148148148148,0.9398148148148148
647,0,0,0.984628770301624,0.9598145285935085,0.9398148148148148,0.9398148148148148,0.9398148148148148
648,0,0,0.9846536351165982,0.9598765432098766,0.9398148148148148,0.9398148148148148,0.9398148148148148
649,0,0,0.984678385082542,0.9599383667180277,0.9398148148148148,0.9398148148148148,0.9398148148148148
650,0,0,0.9846816862945895,0.96,0.9398148148148148,0.9398148148148148,0.9398148148148148
651,0,0,0.9847062579821202,0.9600614439324117,0.9398148148148148,0.9398148148148148,0.9398148148148148
652,0,0,0.9847307169554876,0.9601226993865031,0.9398148148148148,0.9398148148148148,0.9398148148148148
653,0,0,0.9847550639884736,0.9601837672281777,0.9398148148148148,0.9398148148148148,0.9398148148148148
654,0,0,0.984779299847793,0.9602446483180428,0.9398148148148148,0.9398148148148148,0.9398148148148148
655,0,0,0.9848034252931747,0.9603053435114504,0.9398148148148148,0.9398148148148148,0.9398148148148148
656,0,0,0.9848274410774409,0.9603658536585366,0.9398148148148148,0.9398148148148148,0.9398148148148148
657,0,0,0.984830351893844,0.9604261796042618,0.9398148148148148,0.9398148148148148,0.9398148148148148
658,0,0,0.9848541980894921,0.9604863221884499,0.9398148148148148,0.9398148148148148,0.9398148148148148
659,0,1,0.9847577543683638,0.9590288315629742,0.9354838709677419,0.9398148148148148,0.9376443418013857
660,1,1,0.9848123914242023,0.9590909090909091,0.9357798165137615,0.9400921658986175,0.9379310344827587
661,1,1,0.9848665272226481,0.9591527987897126,0.9360730593607306,0.9403669724770642,0.9382151029748285
662,1,1,0.9848892462145812,0.959214501510574,0.9363636363636364,0.9406392694063926,0.9384965831435079
663,1,1,0.9849425405294481,0.9592760180995475,0.9366515837104072,0.9409090909090909,0.9387755102040817
664,1,1,0.9849953525428231,0.9593373493975904,0.9369369369369369,0.9411764705882353,0.9390519187358917
665,1,1,0.9850476887722938,0.9593984962406015,0.9372197309417041,0.9414414414414415,0.9393258426966292
666,1,1,0.9850995556185405,0.9594594594594594,0.9375,0.9417040358744395,0.9395973154362417
667,1,1,0.9851509593679458,0.95952023988006,0.9377777777777778,0.9419642857142857,0.9398663697104678
668,1,1,0.9852019061951341,0.9595808383233533,0.9380530973451328,0.9422222222222222,0.9401330376940132
669,1,1,0.9852524021654447,0.9596412556053812,0.9383259911894273,0.9424778761061947,0.9403973509933775
670,1,1,0.9853024532373386,0.9597014925373134,0.9385964912280702,0.9427312775330396,0.9406593406593406
671,1,1,0.985352065264742,0.9597615499254843,0.9388646288209607,0.9429824561403509,0.9409190371991247
672,1,1,0.9853519571796111,0.9598214285714286,0.9391304347826087,0.9432314410480349,0.9411764705882353
673,1,1,0.9854009225635489,0.9598811292719168,0.9393939393939394,0.9434782608695652,0.9414316702819957
674,1,1,0.9854201479483647,0.9599406528189911,0.9396551724137931,0.9437229437229437,0.9416846652267818
675,1,1,0.9854392075971045,0.96,0.9399141630901288,0.9439655172413793,0.9419354838709678
676,1,1,0.9854871680601439,0.9600591715976331,0.9401709401709402,0.944206008583691,0.9421841541755889
677,1,1,0.9855347186046961,0.9601181683899557,0.9404255319148936,0.9444444444444444,0.9424307036247336
678,1,1,0.9855530474040632,0.9601769911504425,0.940677966101695,0.9446808510638298,0.9426751592356688
679,1,1,0.9855999158281364,0.9602356406480118,0.9409282700421941,0.9449152542372882,0.9429175475687104
680,1,1,0.9856463887380824,0.9602941176470589,0.9411764705882353,0.9451476793248945,0.9431578947368421
681,1,1,0.9856640172999223,0.960352422907489,0.9414225941422594,0.9453781512605042,0.9433962264150942
682,1,1,0.9857098331082295,0.9604105571847508,0.9416666666666667,0.9456066945606695,0.943632567849687
