index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
2201,True,False,0.6182146762493844,0.6051794638800545,0.6357308584686775,0.2778904665314402,0.3867325335215243
2202,True,True,0.6185752227517397,0.6053587647593097,0.6365740740740741,0.2786220871327254,0.38759689922480617
2203,False,False,0.6186951754385965,0.6055379028597367,0.6365740740740741,0.2786220871327254,0.38759689922480617
2204,True,False,0.6181522014170041,0.6052631578947368,0.6365740740740741,0.2783400809716599,0.38732394366197176
2205,False,False,0.618271767371149,0.6054421768707483,0.6365740740740741,0.2783400809716599,0.38732394366197176
2206,False,False,0.6180741143309202,0.6056210335448776,0.6365740740740741,0.2783400809716599,0.38732394366197176
2207,False,False,0.6181935481728238,0.6057997281377435,0.6365740740740741,0.2783400809716599,0.38732394366197176
2208,False,False,0.6184538229242716,0.6059782608695652,0.6365740740740741,0.2783400809716599,0.38732394366197176
2209,True,False,0.6182014454076812,0.6057039384336804,0.6365740740740741,0.2780586450960566,0.3870513722730471
2210,True,False,0.6183594138102335,0.6054298642533936,0.6365740740740741,0.2777777777777778,0.3867791842475387
2211,False,True,0.618161963616509,0.6051560379918589,0.6351039260969977,0.2777777777777778,0.38650737877723124
2212,False,False,0.6182810097703715,0.6053345388788427,0.6351039260969977,0.2777777777777778,0.38650737877723124
2213,False,False,0.6180839465794494,0.605512878445549,0.6351039260969977,0.2777777777777778,0.38650737877723124
2214,False,False,0.618202861952862,0.6056910569105691,0.6351039260969977,0.2777777777777778,0.38650737877723124
2215,True,True,0.6183605884331533,0.6058690744920994,0.6359447004608295,0.2785065590312815,0.3873684210526316
2216,False,False,0.6186198233077287,0.6060469314079422,0.6359447004608295,0.2785065590312815,0.3873684210526316
2217,True,False,0.6183681698485846,0.6057735678845286,0.6359447004608295,0.2782258064516129,0.3870967741935484
2218,True,False,0.6185255975501983,0.6055004508566276,0.6359447004608295,0.27794561933534745,0.38682550805886473
2219,False,False,0.6183287087918857,0.6056782334384858,0.6359447004608295,0.27794561933534745,0.38682550805886473
2220,True,False,0.6180775517706566,0.6054054054054054,0.6359447004608295,0.2776659959758551,0.3865546218487395
2221,True,False,0.617826899587661,0.605132823052679,0.6359447004608295,0.27738693467336684,0.38628411476557034
2222,True,True,0.6181848110222292,0.6053105310531053,0.6367816091954023,0.2781124497991968,0.38714185883997204
2223,False,False,0.6184440287637919,0.6054880791722898,0.6367816091954023,0.2781124497991968,0.38714185883997204
2224,False,False,0.6187028243266224,0.6056654676258992,0.6367816091954023,0.2781124497991968,0.38714185883997204
2225,True,False,0.6188594284482111,0.6053932584269663,0.6367816091954023,0.2778335005015045,0.38687150837988826
2226,True,True,0.6190157187338847,0.605570530098832,0.6376146788990825,0.2785571142284569,0.3877266387726639
2227,True,False,0.6187661602971049,0.6052986079928154,0.6376146788990825,0.2782782782782783,0.3874564459930313
2228,False,False,0.6188841404463862,0.605475763016158,0.6376146788990825,0.2782782782782783,0.3874564459930313
2229,True,True,0.619040276647681,0.6056527590847914,0.6384439359267735,0.279,0.3883089770354906
2230,False,False,0.6188434959349594,0.6058295964125561,0.6384439359267735,0.279,0.3883089770354906
2231,False,False,0.6186470349309504,0.6060062752129091,0.6384439359267735,0.279,0.3883089770354906
2232,True,True,0.6188028056427731,0.6061827956989247,0.639269406392694,0.27972027972027974,0.3891591382904795
2233,False,False,0.6189208518753972,0.606359158083296,0.639269406392694,0.27972027972027974,0.3891591382904795
2234,True,False,0.6186717474142625,0.6060877350044763,0.639269406392694,0.27944111776447106,0.3888888888888889
2235,False,False,0.6184755387845557,0.6062639821029083,0.639269406392694,0.27944111776447106,0.3888888888888889
2236,False,True,0.6182796481591112,0.6059928443649374,0.6378132118451025,0.27944111776447106,0.388619014573213
2237,True,True,0.6186347763839761,0.6061689763075547,0.6386363636363637,0.28015952143569295,0.3894663894663895
2238,True,True,0.6187898325660083,0.6063449508489723,0.6394557823129252,0.28087649402390436,0.3903114186851211
2239,False,False,0.6190472926109327,0.6065207682000894,0.6394557823129252,0.28087649402390436,0.3903114186851211
2240,True,False,0.6185139081918343,0.60625,0.6394557823129252,0.28059701492537314,0.3900414937759336
2241,True,False,0.6186689579124445,0.605979473449353,0.6394557823129252,0.2803180914512923,0.3897719419488597
2242,False,False,0.6187864721058761,0.6061552185548618,0.6394557823129252,0.2803180914512923,0.3897719419488597
2243,False,False,0.6189037963006119,0.606330806954971,0.6394557823129252,0.2803180914512923,0.3897719419488597
2244,True,False,0.6190586669385442,0.6060606060606061,0.6394557823129252,0.2800397219463754,0.3895027624309393
2245,True,False,0.6192132302934648,0.6057906458797327,0.6394557823129252,0.27976190476190477,0.38923395445134573
2246,True,False,0.6193674872789999,0.6055209260908282,0.6394557823129252,0.2794846382556987,0.3889655172413793
2247,False,False,0.619623709714348,0.6056964842011571,0.6394557823129252,0.2794846382556987,0.3889655172413793
2248,False,False,0.6197407353191735,0.6058718861209964,0.6394557823129252,0.2794846382556987,0.3889655172413793
2249,False,False,0.6198575721730235,0.6060471320586928,0.6394557823129252,0.2794846382556987,0.3889655172413793
2250,True,True,0.620208799105717,0.6062222222222222,0.6402714932126696,0.2801980198019802,0.38980716253443526
2251,False,False,0.6200138023471968,0.6063971568191915,0.6402714932126696,0.2801980198019802,0.38980716253443526
2252,False,True,0.6198191195931186,0.6061278863232682,0.6388261851015802,0.2801980198019802,0.389538885065382
2253,True,False,0.6195715885325828,0.6058588548601864,0.6388261851015802,0.2799208704253215,0.3892709766162311
2254,False,False,0.6196882562130324,0.6060337178349601,0.6388261851015802,0.2799208704253215,0.3892709766162311
2255,False,False,0.6198047363248638,0.6062084257206208,0.6388261851015802,0.2799208704253215,0.3892709766162311
2256,True,False,0.619958409059136,0.6059397163120568,0.6388261851015802,0.27964426877470355,0.3890034364261168
2257,False,False,0.6200747654650222,0.6061143110323438,0.6388261851015802,0.27964426877470355,0.3890034364261168
2258,False,False,0.6201909351030015,0.6062887511071745,0.6388261851015802,0.27964426877470355,0.3890034364261168
2259,False,False,0.6199966877026603,0.6064630367419213,0.6388261851015802,0.27964426877470355,0.3890034364261168
2260,True,False,0.6201501570204819,0.6061946902654868,0.6388261851015802,0.2793682132280355,0.3887362637362637
2261,True,False,0.6203033236374794,0.6059265811587793,0.6388261851015802,0.27909270216962523,0.3884694577899794
2262,False,False,0.6204194956506347,0.6061007957559682,0.6388261851015802,0.27909270216962523,0.3884694577899794
2263,False,False,0.6205354816397497,0.6062748563853292,0.6388261851015802,0.27909270216962523,0.3884694577899794
2264,True,True,0.6208844908439066,0.6064487632508834,0.6396396396396397,0.2798029556650246,0.38930774503084303
2265,True,True,0.6212328130220712,0.6066225165562914,0.6404494382022472,0.28051181102362205,0.39014373716632444
2266,False,False,0.6210393700787401,0.6067961165048543,0.6404494382022472,0.28051181102362205,0.39014373716632444
2267,False,False,0.6208462363967094,0.6069695632995148,0.6404494382022472,0.28051181102362205,0.39014373716632444
2268,True,False,0.6203167259702562,0.6067019400352733,0.6404494382022472,0.28023598820059,0.38987688098495216
2269,False,False,0.6205693309583722,0.6068752754517408,0.6404494382022472,0.28023598820059,0.38987688098495216
2270,True,True,0.6207215802456738,0.6070484581497797,0.6412556053811659,0.28094302554027506,0.39071038251366125
2271,True,False,0.6208735307119991,0.6067811536767944,0.6412556053811659,0.2806673209028459,0.3904436860068259
2272,False,False,0.6206807293506379,0.6069542253521126,0.6412556053811659,0.2806673209028459,0.3904436860068259
2273,True,True,0.621027964258329,0.6071271447426309,0.6420581655480985,0.28137254901960784,0.39127471029311517
2274,False,False,0.6208356787691153,0.6072999120492524,0.6420581655480985,0.28137254901960784,0.39127471029311517
2275,True,False,0.6209867893846449,0.607032967032967,0.6420581655480985,0.2810969637610186,0.391008174386921
2276,True,False,0.620459929400088,0.6067662565905096,0.6420581655480985,0.2808219178082192,0.3907420013614704
2277,True,False,0.6202143366057551,0.6064997804128239,0.6420581655480985,0.2805474095796676,0.3904761904761905
2278,True,False,0.6203656112938596,0.6062335381913959,0.6420581655480985,0.2802734375,0.3902107409925221
2279,False,False,0.6201736024651394,0.6064063185607723,0.6420581655480985,0.2802734375,0.3902107409925221
2280,True,False,0.6203245554367894,0.606140350877193,0.6420581655480985,0.28,0.3899456521739131
2281,False,False,0.6204400341774119,0.6063130206049978,0.6420581655480985,0.28,0.3899456521739131
2282,False,False,0.620248365252149,0.6064855390008764,0.6420581655480985,0.28,0.3899456521739131
2283,False,True,0.61980999651014,0.6062198861147613,0.640625,0.28,0.3896809232858113
2284,False,False,0.620061605222883,0.6063922942206655,0.640625,0.28,0.3896809232858113
2285,True,False,0.620212056042498,0.6061269146608315,0.640625,0.2797270955165692,0.38941655359565813
2286,True,False,0.6203622138712275,0.6058617672790901,0.640625,0.27945472249269715,0.3891525423728814
2287,False,False,0.6204776587687981,0.6060341058154788,0.640625,0.27945472249269715,0.3891525423728814
2288,True,False,0.6206275863133839,0.6057692307692307,0.640625,0.2791828793774319,0.3888888888888889
2289,False,True,0.6204366554861961,0.6055045871559633,0.6391982182628062,0.2791828793774319,0.3886255924170616
2290,False,False,0.6205520389475047,0.6056768558951965,0.6391982182628062,0.2791828793774319,0.3886255924170616
2291,True,True,0.6208961510798569,0.6058489742470536,0.64,0.27988338192419826,0.3894523326572008
2292,True,False,0.621045343344668,0.6055846422338569,0.64,0.2796116504854369,0.3891891891891892
2293,False,False,0.6211605131871257,0.6057566506759704,0.64,0.2796116504854369,0.3891891891891892
2294,False,False,0.6209701824996928,0.6059285091543156,0.64,0.2796116504854369,0.3891891891891892
2295,False,False,0.6212199240185733,0.6061002178649237,0.64,0.2796116504854369,0.3891891891891892
2296,False,False,0.6213346830472861,0.6062717770034843,0.64,0.2796116504854369,0.3891891891891892
2297,False,False,0.6214492609252037,0.6064431867653461,0.64,0.2796116504854369,0.3891891891891892
2298,False,False,0.6212593029309975,0.6066144473455178,0.64,0.2796116504854369,0.3891891891891892
2299,True,False,0.6214082679827553,0.6063505872118312,0.64,0.2793404461687682,0.3889264010803511
2300,True,False,0.6215569443425526,0.6060869565217392,0.64,0.27906976744186046,0.38866396761133604
2301,True,False,0.6213125379816222,0.6058235549760973,0.64,0.2787996127783156,0.3884018880647337
2302,False,True,0.6211227292873398,0.6055603822762815,0.6385809312638581,0.2787996127783156,0.38814016172506743
2303,False,False,0.6212373562210822,0.6057316543638732,0.6385809312638581,0.2787996127783156,0.38814016172506743
2304,False,False,0.6210479053546119,0.6059027777777778,0.6385809312638581,0.2787996127783156,0.38814016172506743
2305,False,False,0.6208587523668622,0.6060737527114968,0.6385809312638581,0.2787996127783156,0.38814016172506743
2306,False,False,0.6206698965558411,0.606244579358196,0.6385809312638581,0.2787996127783156,0.38814016172506743
2307,False,False,0.6207845190351068,0.6064152579107065,0.6385809312638581,0.2787996127783156,0.38814016172506743
2308,False,False,0.6208989617144051,0.6065857885615251,0.6385809312638581,0.2787996127783156,0.38814016172506743
2309,True,True,0.621047521523116,0.606756171502815,0.6393805309734514,0.27949709864603484,0.3889636608344549
2310,True,False,0.6211957942597328,0.6064935064935065,0.6393805309734514,0.2792270531400966,0.3887020847343645
2311,False,False,0.6210072993806127,0.606663781912592,0.6393805309734514,0.2792270531400966,0.3887020847343645
2312,False,False,0.621294247159897,0.6068339100346021,0.6393805309734514,0.2792270531400966,0.3887020847343645
2313,False,False,0.621541433247904,0.6070038910505836,0.6393805309734514,0.2792270531400966,0.3887020847343645
2314,True,False,0.621297605452535,0.6067415730337079,0.6393805309734514,0.27895752895752896,0.3884408602150538
2315,False,False,0.6211091858081694,0.6069114470842333,0.6393805309734514,0.27895752895752896,0.3884408602150538
2316,True,False,0.6212570391978425,0.6066493955094991,0.6393805309734514,0.2786885245901639,0.3881799865681665
2317,True,True,0.6215978132000404,0.6068191627104014,0.6401766004415012,0.279383429672447,0.3890006706908115
2318,True,False,0.6217449116963821,0.6065573770491803,0.6401766004415012,0.2791145332050048,0.38873994638069703
2319,False,False,0.621858833614052,0.6067270375161707,0.6401766004415012,0.2791145332050048,0.38873994638069703
2320,True,True,0.6220057091346154,0.6068965517241379,0.6409691629955947,0.2798076923076923,0.38955823293172687
2321,True,False,0.6217624279538905,0.6066350710900474,0.6409691629955947,0.27953890489913547,0.3892976588628763
2322,True,False,0.6219091140834934,0.6063738156761412,0.6409691629955947,0.27927063339731284,0.38903743315508016
2323,False,False,0.6217210492642354,0.6065432630219544,0.6409691629955947,0.27927063339731284,0.38903743315508016
2324,True,False,0.6218674288947618,0.6062822719449226,0.6409691629955947,0.27900287631831255,0.38877755511022044
2325,True,False,0.6216247035212552,0.6060215053763441,0.6409691629955947,0.27873563218390807,0.3885180240320427
2326,True,True,0.621962880375305,0.6061908856405847,0.6417582417582418,0.2794258373205742,0.3893333333333334
2327,False,False,0.6222092424366832,0.6063601203266008,0.6417582417582418,0.2794258373205742,0.3893333333333334
2328,False,False,0.6220215031307454,0.6065292096219931,0.6417582417582418,0.2794258373205742,0.3893333333333334
2329,True,False,0.6221671393379224,0.6062687848862173,0.6417582417582418,0.27915869980879543,0.38907395069953365
2330,False,False,0.6219796673874067,0.6064377682403433,0.6417582417582418,0.27915869980879543,0.38907395069953365
2331,False,True,0.6215492035622086,0.6061776061776062,0.6403508771929824,0.27915869980879543,0.38881491344873503
2332,True,False,0.6216943722847195,0.605917667238422,0.6403508771929824,0.27889207258834764,0.3885562208915502
2333,False,False,0.6218084403190037,0.6060865837976854,0.6403508771929824,0.27889207258834764,0.3885562208915502
2334,True,False,0.6219533911887265,0.6058269065981148,0.6403508771929824,0.2786259541984733,0.3882978723404256
2335,False,False,0.6220673410558907,0.6059957173447538,0.6403508771929824,0.2786259541984733,0.3882978723404256
2336,False,False,0.6218807044473946,0.6061643835616438,0.6403508771929824,0.2786259541984733,0.3882978723404256
2337,True,True,0.6222171070940086,0.6063329054343175,0.6411378555798687,0.27931363203050524,0.3891102257636122
2338,False,True,0.6217388313965572,0.6060735671514115,0.6397379912663755,0.27931363203050524,0.3888520238885202
2339,False,True,0.6215531957345868,0.605814450619923,0.6383442265795207,0.27931363203050524,0.38859416445623346
2340,False,False,0.6213678476569107,0.6059829059829059,0.6383442265795207,0.27931363203050524,0.38859416445623346
2341,False,False,0.6214819804797139,0.6061512174284494,0.6383442265795207,0.27931363203050524,0.38859416445623346
2342,True,False,0.6212398643667993,0.6058923996584116,0.6383442265795207,0.27904761904761904,0.388336646785951
2343,True,False,0.6213841012392738,0.6056338028169014,0.6383442265795207,0.2787821122740247,0.3880794701986755
2344,True,False,0.6215280638971619,0.6053754266211604,0.6383442265795207,0.2785171102661597,0.3878226340172072
2345,True,False,0.6216717531217014,0.6051172707889125,0.6383442265795207,0.27825261158594494,0.3875661375661376
2346,False,False,0.6217858745572074,0.6052855924978687,0.6383442265795207,0.27825261158594494,0.3875661375661376
2347,False,False,0.6218998196071869,0.6054537707711972,0.6383442265795207,0.27825261158594494,0.3875661375661376
2348,False,False,0.6220135886802554,0.6056218057921635,0.6383442265795207,0.27825261158594494,0.3875661375661376
2349,False,False,0.6218285791331059,0.6057896977437207,0.6383442265795207,0.27825261158594494,0.3875661375661376
2350,True,False,0.6219721460866307,0.605531914893617,0.6383442265795207,0.27798861480075904,0.38730998017184404
2351,True,False,0.6221154408753145,0.6052743513398554,0.6383442265795207,0.2777251184834123,0.3870541611624834
2352,False,False,0.6219306675631333,0.6054421768707483,0.6383442265795207,0.2777251184834123,0.3870541611624834
2353,False,False,0.6221744718451281,0.6056098597535061,0.6383442265795207,0.2777251184834123,0.3870541611624834
2354,True,False,0.622317405565672,0.6053525913338997,0.6383442265795207,0.2774621212121212,0.3867986798679868
2355,False,False,0.6224310075349335,0.60552016985138,0.6383442265795207,0.2774621212121212,0.3867986798679868
2356,True,True,0.6225737285722297,0.6056876061120543,0.6391304347826087,0.2781456953642384,0.38760711931443637
2357,False,False,0.6223892002037698,0.6058549002969877,0.6391304347826087,0.2781456953642384,0.38760711931443637
2358,False,False,0.6226321794529643,0.6060220525869381,0.6391304347826087,0.2781456953642384,0.38760711931443637
2359,False,False,0.6227454451124607,0.6061890631623569,0.6391304347826087,0.2781456953642384,0.38760711931443637
2360,False,False,0.6228585369182972,0.6063559322033898,0.6391304347826087,0.2781456953642384,0.38760711931443637
2361,False,False,0.6229714552704436,0.6065226598898772,0.6391304347826087,0.2781456953642384,0.38760711931443637
2362,True,False,0.6227305542347525,0.6062658763759525,0.6391304347826087,0.277882797731569,0.3873517786561265
2363,False,False,0.6228432885006772,0.6064325010579772,0.6391304347826087,0.277882797731569,0.3873517786561265
2364,False,True,0.6224188491678656,0.606175972927242,0.6377440347071583,0.277882797731569,0.3870967741935484
2365,True,False,0.6225613750439245,0.6059196617336152,0.6377440347071583,0.2776203966005666,0.38684210526315793
2366,True,False,0.6219852495015747,0.6056635672020287,0.6377440347071583,0.27735849056603773,0.3865877712031558
2367,True,False,0.6221279153850927,0.6054076890578791,0.6377440347071583,0.2770970782280867,0.38633377135348224
2368,False,False,0.6219443336720205,0.6055743243243243,0.6377440347071583,0.2770970782280867,0.38633377135348224
2369,False,False,0.6220571874090279,0.6057408189109329,0.6377440347071583,0.2770970782280867,0.38633377135348224
2370,True,False,0.6221996175930244,0.6054852320675106,0.6377440347071583,0.2768361581920904,0.3860801050558109
2371,False,False,0.6224785240238879,0.6056516237874314,0.6377440347071583,0.2768361581920904,0.3860801050558109
2372,False,True,0.6220554621123906,0.6053962900505903,0.6363636363636364,0.2768361581920904,0.3858267716535433
2373,False,False,0.6221681383512823,0.6055625790139064,0.6363636363636364,0.2768361581920904,0.3858267716535433
2374,False,False,0.6222806428276147,0.6057287278854254,0.6363636363636364,0.2768361581920904,0.3858267716535433
2375,True,False,0.6220415643714292,0.6054736842105263,0.6363636363636364,0.27657572906867356,0.3855737704918033
2376,False,False,0.6218586979184205,0.6056397306397306,0.6363636363636364,0.27657572906867356,0.3855737704918033
2377,True,True,0.6220007845203259,0.6058056373580143,0.6371490280777538,0.27725563909774437,0.3863785199738048
2378,True,False,0.6217621545469822,0.6055508830950378,0.6371490280777538,0.27699530516431925,0.3861256544502618
2379,False,False,0.6215794513402076,0.6057166876839007,0.6371490280777538,0.27699530516431925,0.3861256544502618
2380,False,False,0.6213970260090326,0.6058823529411764,0.6371490280777538,0.27699530516431925,0.3861256544502618
2381,True,False,0.6215388895626306,0.6056278874422512,0.6371490280777538,0.2767354596622889,0.38587311968606924
2382,True,False,0.6210337073846932,0.6053736356003359,0.6371490280777538,0.27647610121836924,0.3856209150326797
2383,False,True,0.6208516478038303,0.605119597146454,0.6357758620689655,0.27647610121836924,0.3853690398432397
2384,False,False,0.6206698646991722,0.6052852348993288,0.6357758620689655,0.27647610121836924,0.3853690398432397
2385,True,True,0.620811755806381,0.6054507337526206,0.6365591397849463,0.27715355805243447,0.3861709067188519
2386,True,False,0.6209533814484688,0.6051969823973177,0.6365591397849463,0.2768942937324602,0.38591916558018247
2387,False,True,0.6207718273711764,0.604943443653121,0.6351931330472103,0.2768942937324602,0.3856677524429967
2388,False,False,0.6205905485843728,0.605108877721943,0.6351931330472103,0.2768942937324602,0.3856677524429967
2389,True,False,0.62073186285277,0.6048555881121809,0.6351931330472103,0.2766355140186916,0.38541666666666663
2390,False,False,0.6209721042197678,0.605020920502092,0.6351931330472103,0.2766355140186916,0.38541666666666663
2391,True,True,0.621113091701327,0.6051861145964031,0.6359743040685225,0.2773109243697479,0.3862158647594278
2392,False,False,0.6209319963160636,0.6053511705685619,0.6359743040685225,0.2773109243697479,0.3862158647594278
2393,False,False,0.6212091997666439,0.6055160885917259,0.6359743040685225,0.2773109243697479,0.3862158647594278
2394,True,False,0.6209719415404069,0.6052631578947368,0.6359743040685225,0.27705223880597013,0.3859649122807018
2395,True,True,0.6213008616107368,0.605427974947808,0.6367521367521367,0.2777260018639329,0.3867618429591175
2396,False,False,0.6215402594712939,0.6055926544240401,0.6367521367521367,0.2777260018639329,0.3867618429591175
2397,False,False,0.6213594180700129,0.6057571964956195,0.6367521367521367,0.2777260018639329,0.3867618429591175
2398,True,False,0.6214995893038983,0.6055045871559633,0.6367521367521367,0.2774674115456238,0.3865110246433203
2399,False,False,0.6216116791398756,0.6056690287619841,0.6367521367521367,0.2774674115456238,0.3865110246433203
2400,False,False,0.6217235999112437,0.6058333333333333,0.6367521367521367,0.2774674115456238,0.3865110246433203
2401,False,False,0.6218353520002133,0.6059975010412328,0.6367521367521367,0.2774674115456238,0.3865110246433203
2402,False,False,0.6219469357878441,0.6061615320566195,0.6367521367521367,0.2774674115456238,0.3865110246433203
2403,False,False,0.6220583516540489,0.6063254265501457,0.6367521367521367,0.2774674115456238,0.3865110246433203
2404,False,False,0.6221695999775977,0.6064891846921797,0.6367521367521367,0.2774674115456238,0.3865110246433203
2405,True,False,0.6223098443783879,0.6062370062370063,0.6367521367521367,0.2772093023255814,0.3862605314322748
2406,False,False,0.6221295406496252,0.6064006650041562,0.6367521367521367,0.2772093023255814,0.3862605314322748
2407,True,False,0.6222695013671695,0.6061487328624844,0.6367521367521367,0.27695167286245354,0.3860103626943005
2408,False,False,0.622380745057325,0.606312292358804,0.6367521367521367,0.27695167286245354,0.3860103626943005
2409,False,True,0.6222007407056225,0.6060606060606061,0.6353944562899787,0.27695167286245354,0.38576051779935283
2410,False,False,0.6223118691583576,0.6062240663900414,0.6353944562899787,0.27695167286245354,0.38576051779935283
2411,False,False,0.6224228311265194,0.606387391124015,0.6353944562899787,0.27695167286245354,0.38576051779935283
2412,True,False,0.6225626740947076,0.6061359867330016,0.6353944562899787,0.27669452181987003,0.3855109961190169
2413,False,False,0.6226735248166619,0.6062992125984252,0.6353944562899787,0.27669452181987003,0.3855109961190169
2414,True,False,0.6224368285692067,0.6060480530240265,0.6353944562899787,0.2764378478664193,0.3852617970265029
2415,False,False,0.6225475027163242,0.6062111801242236,0.6353944562899787,0.2764378478664193,0.3852617970265029
2416,False,False,0.6223678627586379,0.6063741721854304,0.6353944562899787,0.2764378478664193,0.3852617970265029
2417,True,False,0.6225076227642546,0.6061232933388498,0.6353944562899787,0.2761816496756256,0.3850129198966409
2418,True,True,0.622833277971544,0.6062861869313482,0.6361702127659574,0.27685185185185185,0.3858064516129032
2419,True,True,0.6229723488603947,0.6064489458453907,0.6369426751592356,0.27752081406105455,0.38659793814432986
2420,False,False,0.6230829336098638,0.6066115702479339,0.6369426751592356,0.27752081406105455,0.38659793814432986
2421,True,False,0.6232218017970759,0.6063610078479967,0.6369426751592356,0.27726432532347506,0.386349001931745
2422,False,False,0.6230425966286864,0.606523534269199,0.6369426751592356,0.27726432532347506,0.386349001931745
2423,False,False,0.6228636587312417,0.6066859265373504,0.6369426751592356,0.27726432532347506,0.386349001931745
2424,False,False,0.6229742349405389,0.6068481848184818,0.6369426751592356,0.27726432532347506,0.386349001931745
2425,False,False,0.6227956144202224,0.6070103092783505,0.6369426751592356,0.27726432532347506,0.386349001931745
2426,True,False,0.6222965219609355,0.606760098928277,0.6369426751592356,0.2770083102493075,0.38610038610038616
2427,True,True,0.6224354518303188,0.6069221260815822,0.6377118644067796,0.27767527675276754,0.38688946015424164
2428,True,True,0.6227597613157145,0.6070840197693574,0.638477801268499,0.2783410138248848,0.3876765083440308
2429,True,False,0.6225239938621788,0.6068340881020996,0.638477801268499,0.27808471454880296,0.38742783835792177
2430,False,False,0.6223458190826976,0.6069958847736625,0.638477801268499,0.27808471454880296,0.38742783835792177
2431,False,False,0.622456133144379,0.6071575483340189,0.638477801268499,0.27808471454880296,0.38742783835792177
2432,True,True,0.6227798620397191,0.6073190789473685,0.6392405063291139,0.27874885004599814,0.3882126841768097
2433,True,False,0.6225443499890663,0.6070694615700781,0.6392405063291139,0.27849264705882354,0.3879641485275288
2434,True,True,0.6228674033337772,0.6072308956450287,0.64,0.27915518824609736,0.3887468030690538
2435,True,False,0.6230050134715732,0.6069815195071868,0.64,0.27889908256880735,0.38849840255591056
2436,False,False,0.6228274057008875,0.6071428571428571,0.64,0.27889908256880735,0.38849840255591056
2437,True,False,0.6223317757200273,0.606893721789085,0.64,0.27864344637946836,0.388250319284802
2438,False,False,0.6224416958077053,0.6070549630844955,0.64,0.27864344637946836,0.388250319284802
2439,False,False,0.6227126040683553,0.6072160721607216,0.64,0.27864344637946836,0.388250319284802
2440,True,False,0.6228502271714439,0.6069672131147541,0.64,0.2783882783882784,0.3880025526483727
2441,True,True,0.6231718706307471,0.6071282261368292,0.6407563025210085,0.2790484903934126,0.38878266411727214
2442,False,False,0.6229947702781431,0.6072891072891073,0.6407563025210085,0.2790484903934126,0.38878266411727214
2443,True,False,0.6231316988818314,0.6070405239459681,0.6407563025210085,0.27879341864716634,0.3885350318471338
2444,False,False,0.6229548378360079,0.6072013093289689,0.6407563025210085,0.27879341864716634,0.3885350318471338
2445,True,False,0.6227204464738711,0.6069529652351738,0.6407563025210085,0.2785388127853881,0.38828771483131763
2446,False,True,0.6225437609212185,0.60670482420278,0.639412997903564,0.2785388127853881,0.3880407124681933
2447,False,False,0.6226534003404394,0.6068655496526358,0.639412997903564,0.2785388127853881,0.3880407124681933
2448,True,False,0.622160532652356,0.6066176470588235,0.639412997903564,0.2782846715328467,0.3877940241576605
2449,False,False,0.6219842631405744,0.6067782768476929,0.639412997903564,0.2782846715328467,0.3877940241576605
2450,False,False,0.6220936344327163,0.606938775510204,0.639412997903564,0.2782846715328467,0.3877940241576605
2451,False,False,0.6219176744687155,0.6070991432068543,0.639412997903564,0.2782846715328467,0.3877940241576605
2452,False,False,0.6220269335529574,0.6072593800978793,0.639412997903564,0.2782846715328467,0.3877940241576605
2453,True,False,0.6221640946211577,0.6070118222584591,0.639412997903564,0.2780309936189608,0.3875476493011436
2454,False,False,0.6222732460539194,0.6071719641401793,0.639412997903564,0.2780309936189608,0.3875476493011436
2455,False,True,0.6218656987929324,0.6069246435845214,0.6380753138075314,0.2780309936189608,0.38730158730158726
2456,True,False,0.6220025162901621,0.6066775244299675,0.6380753138075314,0.2777777777777778,0.3870558375634518
2457,False,False,0.621827297206373,0.6068376068376068,0.6380753138075314,0.2777777777777778,0.3870558375634518
2458,False,False,0.6220598280295725,0.6069975589910497,0.6380753138075314,0.2777777777777778,0.3870558375634518
2459,False,False,0.6218848243215571,0.607157381049207,0.6380753138075314,0.2777777777777778,0.3870558375634518
2460,True,True,0.6222054783622009,0.6073170731707317,0.6388308977035491,0.278434940855323,0.3878326996197718
2461,True,False,0.6223415269521074,0.6070702966273872,0.6388308977035491,0.2781818181818182,0.3875870804306524
2462,False,False,0.6221669336537179,0.607229894394801,0.6388308977035491,0.2781818181818182,0.3875870804306524
2463,False,False,0.6219925965450543,0.6073893625659764,0.6388308977035491,0.2781818181818182,0.3875870804306524
2464,True,False,0.6217591824413609,0.6071428571428571,0.6388308977035491,0.2779291553133515,0.38734177215189874
2465,True,False,0.6218950271167076,0.6068965517241379,0.6388308977035491,0.2776769509981851,0.3870967741935484
2466,False,False,0.6221269911810571,0.6070559610705596,0.6388308977035491,0.2776769509981851,0.3870967741935484
2467,False,False,0.622235961255925,0.6072152411836238,0.6388308977035491,0.2776769509981851,0.3870967741935484
2468,True,True,0.6225552024282759,0.6073743922204214,0.6395833333333333,0.2783318223028105,0.3878711307643714
2469,True,True,0.6228738652651696,0.6075334143377886,0.6403326403326404,0.27898550724637683,0.3886435331230284
2470,True,False,0.6230086354068255,0.6072874493927125,0.6403326403326404,0.27873303167420815,0.3883984867591425
2471,True,False,0.6227758678934086,0.6070416835289356,0.6403326403326404,0.27848101265822783,0.3881537492123504
2472,False,False,0.6226019264017114,0.607200647249191,0.6403326403326404,0.27848101265822783,0.3881537492123504
2473,True,False,0.6227365189708511,0.6069551152446422,0.6403326403326404,0.27822944896115626,0.38790931989924426
