index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
569,True,True,0.9075081749437972,0.8629173989455184,0.8163265306122449,0.8583690987124464,0.8368200836820083
570,True,True,0.9077889702889702,0.8631578947368421,0.8170731707317073,0.8589743589743589,0.8374999999999999
571,False,False,0.907980166882244,0.8633975481611208,0.8170731707317073,0.8589743589743589,0.8374999999999999
572,True,True,0.9082580971020897,0.8636363636363636,0.8178137651821862,0.8595744680851064,0.8381742738589211
573,False,False,0.9083154979226993,0.8638743455497382,0.8178137651821862,0.8595744680851064,0.8381742738589211
574,False,False,0.9085043620159416,0.8641114982578397,0.8178137651821862,0.8595744680851064,0.8381742738589211
575,False,False,0.9086921151439298,0.8643478260869565,0.8178137651821862,0.8595744680851064,0.8381742738589211
576,False,False,0.9088787670805516,0.8645833333333334,0.8178137651821862,0.8595744680851064,0.8381742738589211
577,False,False,0.9090643274853801,0.8648180242634316,0.8178137651821862,0.8595744680851064,0.8381742738589211
578,False,False,0.9092488059053409,0.8650519031141869,0.8178137651821862,0.8595744680851064,0.8381742738589211
579,False,False,0.9093394359228104,0.8652849740932642,0.8178137651821862,0.8595744680851064,0.8381742738589211
580,False,True,0.9075053962380512,0.8637931034482759,0.8145161290322581,0.8595744680851064,0.8364389233954452
581,False,True,0.9067396384208585,0.8623063683304647,0.8112449799196787,0.8595744680851064,0.834710743801653
582,False,False,0.9069286896805445,0.8625429553264605,0.8112449799196787,0.8595744680851064,0.834710743801653
583,False,False,0.907116654438738,0.8627787307032591,0.8112449799196787,0.8595744680851064,0.834710743801653
584,False,False,0.9073035420349937,0.863013698630137,0.8112449799196787,0.8595744680851064,0.834710743801653
585,True,True,0.9075809819824195,0.8632478632478633,0.812,0.8601694915254238,0.8353909465020577
586,True,True,0.9078560806644663,0.863481228668942,0.8127490039840638,0.8607594936708861,0.8360655737704918
587,False,False,0.9080409885473177,0.8637137989778535,0.8127490039840638,0.8607594936708861,0.8360655737704918
588,False,False,0.9082248428239988,0.8639455782312925,0.8127490039840638,0.8607594936708861,0.8360655737704918
589,True,False,0.9080598051186285,0.8624787775891342,0.8127490039840638,0.8571428571428571,0.8343558282208589
590,True,True,0.9083312472433812,0.8627118644067797,0.8134920634920635,0.8577405857740585,0.8350305498981669
591,True,True,0.9086004273504272,0.8629441624365483,0.8142292490118577,0.8583333333333333,0.8356997971602433
592,False,False,0.908783143939394,0.8631756756756757,0.8142292490118577,0.8583333333333333,0.8356997971602433
593,False,False,0.9089648253068933,0.863406408094435,0.8142292490118577,0.8583333333333333,0.8356997971602433
594,False,False,0.9091454802259887,0.8636363636363636,0.8142292490118577,0.8583333333333333,0.8356997971602433
595,False,False,0.909325117370892,0.8638655462184874,0.8142292490118577,0.8583333333333333,0.8356997971602433
596,False,False,0.9095037453183521,0.8640939597315436,0.8142292490118577,0.8583333333333333,0.8356997971602433
597,True,True,0.9097685206769546,0.864321608040201,0.8149606299212598,0.8589211618257261,0.8363636363636363
598,False,False,0.9099457210269999,0.8645484949832776,0.8149606299212598,0.8589211618257261,0.8363636363636363
599,False,False,0.9101219314309559,0.8647746243739566,0.8149606299212598,0.8589211618257261,0.8363636363636363
600,True,True,0.9103836742231866,0.865,0.8156862745098039,0.859504132231405,0.8370221327967807
601,False,True,0.9086304933354818,0.8635607321131448,0.8125,0.859504132231405,0.8353413654618473
602,False,False,0.9088096877869604,0.8637873754152824,0.8125,0.859504132231405,0.8353413654618473
603,False,False,0.9089878894713947,0.8640132669983416,0.8125,0.859504132231405,0.8353413654618473
604,False,False,0.9091651066161364,0.8642384105960265,0.8125,0.859504132231405,0.8353413654618473
605,False,False,0.9092559706759554,0.8644628099173554,0.8125,0.859504132231405,0.8353413654618473
606,False,False,0.9094314776132957,0.8646864686468647,0.8125,0.859504132231405,0.8353413654618473
607,False,False,0.9094135627759538,0.8649093904448105,0.8125,0.859504132231405,0.8353413654618473
608,True,True,0.9096736005411804,0.8651315789473685,0.8132295719844358,0.8600823045267489,0.836
609,False,True,0.9079583530099619,0.8637110016420362,0.810077519379845,0.8600823045267489,0.8343313373253491
610,False,False,0.9081362622083179,0.8639344262295082,0.810077519379845,0.8600823045267489,0.8343313373253491
611,False,False,0.9083132045088568,0.8641571194762684,0.810077519379845,0.8600823045267489,0.8343313373253491
612,False,True,0.9066155887896328,0.8627450980392157,0.806949806949807,0.8600823045267489,0.8326693227091634
613,True,True,0.9068761384335154,0.8629690048939641,0.8076923076923077,0.860655737704918,0.8333333333333334
614,False,False,0.9070558263181214,0.8631921824104235,0.8076923076923077,0.860655737704918,0.8333333333333334
615,False,False,0.9072345455348858,0.8634146341463415,0.8076923076923077,0.860655737704918,0.8333333333333334
616,False,False,0.9074123038956461,0.8636363636363636,0.8076923076923077,0.860655737704918,0.8333333333333334
617,False,False,0.9075891091284666,0.8638573743922204,0.8076923076923077,0.860655737704918,0.8333333333333334
618,False,False,0.9077649688787587,0.8640776699029126,0.8076923076923077,0.860655737704918,0.8333333333333334
619,False,False,0.9079398907103827,0.864297253634895,0.8076923076923077,0.860655737704918,0.8333333333333334
620,False,False,0.9081138821067316,0.864516129032258,0.8076923076923077,0.860655737704918,0.8333333333333334
621,True,True,0.9083695180199738,0.8647342995169082,0.8084291187739464,0.8612244897959184,0.8339920948616601
622,False,False,0.9084609971309479,0.864951768488746,0.8084291187739464,0.8612244897959184,0.8339920948616601
623,False,False,0.908632977000324,0.8651685393258427,0.8084291187739464,0.8612244897959184,0.8339920948616601
624,False,False,0.9088040493242153,0.8653846153846154,0.8084291187739464,0.8612244897959184,0.8339920948616601
625,True,True,0.9090567818606947,0.8656,0.8091603053435115,0.8617886178861789,0.8346456692913387
626,False,False,0.9092265725288832,0.865814696485623,0.8091603053435115,0.8617886178861789,0.8346456692913387
627,True,True,0.9094768804602599,0.8660287081339713,0.8098859315589354,0.8623481781376519,0.8352941176470587
628,False,False,0.9096454036362862,0.8662420382165605,0.8098859315589354,0.8623481781376519,0.8352941176470587
629,True,True,0.9097239861146388,0.8664546899841018,0.8106060606060606,0.8629032258064516,0.8359375000000001
630,True,True,0.9098019374084263,0.8666666666666667,0.8113207547169812,0.8634538152610441,0.8365758754863812
631,True,True,0.9100472440944881,0.866877971473851,0.8120300751879699,0.864,0.8372093023255813
632,False,False,0.9101047120418847,0.8670886075949367,0.8120300751879699,0.864,0.8372093023255813
633,False,False,0.9102715404699739,0.8672985781990521,0.8120300751879699,0.864,0.8372093023255813
634,False,False,0.9104375,0.8675078864353313,0.8120300751879699,0.864,0.8372093023255813
635,True,True,0.9103741284860558,0.8677165354330708,0.8127340823970037,0.8645418326693227,0.8378378378378378
636,True,True,0.9106161127645503,0.8679245283018868,0.8134328358208955,0.8650793650793651,0.8384615384615385
637,True,True,0.910856184123847,0.8681318681318682,0.8141263940520446,0.8656126482213439,0.8390804597701149
638,True,True,0.9110943651574803,0.8683385579937304,0.8148148148148148,0.8661417322834646,0.8396946564885496
639,True,True,0.9111672794117647,0.8685446009389671,0.8154981549815498,0.8666666666666667,0.8403041825095058
640,False,False,0.9112248535777947,0.86875,0.8154981549815498,0.8666666666666667,0.8403041825095058
641,True,True,0.9114600243506493,0.8689547581903276,0.8161764705882353,0.8671875,0.8409090909090909
642,True,True,0.9116933650007579,0.8691588785046729,0.8168498168498168,0.867704280155642,0.8415094339622642
643,False,False,0.9118566157940364,0.8693623639191291,0.8168498168498168,0.867704280155642,0.8415094339622642
644,False,False,0.9120190229139644,0.8695652173913043,0.8168498168498168,0.867704280155642,0.8415094339622642
645,False,False,0.91218059288379,0.8697674418604651,0.8168498168498168,0.867704280155642,0.8415094339622642
646,True,True,0.9124110924638377,0.8699690402476781,0.8175182481751825,0.8682170542635659,0.8421052631578947
647,False,False,0.9124967617225642,0.8701700154559505,0.8175182481751825,0.8682170542635659,0.8421052631578947
648,True,True,0.9127254320056376,0.8703703703703703,0.8181818181818182,0.8687258687258688,0.8426966292134833
649,False,False,0.9128848628848629,0.8705701078582434,0.8181818181818182,0.8687258687258688,0.8426966292134833
650,False,False,0.9130434782608694,0.8707692307692307,0.8181818181818182,0.8687258687258688,0.8426966292134833
651,False,False,0.9132012843747537,0.8709677419354839,0.8181818181818182,0.8687258687258688,0.8426966292134833
652,True,True,0.9134271978021976,0.8711656441717791,0.8188405797101449,0.8692307692307693,0.8432835820895522
653,True,True,0.9136513800922667,0.8713629402756509,0.8194945848375451,0.8697318007662835,0.8438661710037175
654,True,True,0.9138738510671444,0.8715596330275229,0.8201438848920863,0.8702290076335878,0.8444444444444443
655,False,False,0.9140298739389702,0.8717557251908397,0.8201438848920863,0.8702290076335878,0.8444444444444443
656,True,True,0.9142503313693049,0.8719512195121951,0.8207885304659498,0.870722433460076,0.8450184501845018
657,False,False,0.9143328636775975,0.8721461187214612,0.8207885304659498,0.870722433460076,0.8450184501845018
658,True,True,0.9145516074450085,0.8723404255319149,0.8214285714285714,0.8712121212121212,0.8455882352941176
659,True,True,0.9147687003160617,0.8725341426403642,0.8220640569395018,0.8716981132075472,0.8461538461538463
660,False,False,0.9149223787914976,0.8727272727272727,0.8220640569395018,0.8716981132075472,0.8461538461538463
661,True,True,0.9151375273627107,0.8729198184568835,0.8226950354609929,0.8721804511278195,0.8467153284671532
662,False,False,0.9151287309182045,0.8731117824773413,0.8226950354609929,0.8721804511278195,0.8467153284671532
663,True,True,0.9153425642189688,0.8733031674208145,0.823321554770318,0.8726591760299626,0.8472727272727273
664,True,True,0.9155548017488315,0.8734939759036144,0.823943661971831,0.8731343283582089,0.8478260869565217
665,True,True,0.9157654613044948,0.8736842105263158,0.8245614035087719,0.8736059479553904,0.8483754512635379
666,False,True,0.9155609450057589,0.8723723723723724,0.8216783216783217,0.8736059479553904,0.8468468468468469
667,True,True,0.9157710607332773,0.8725637181409296,0.8222996515679443,0.8740740740740741,0.8473967684021545
668,False,False,0.9159222036106458,0.8727544910179641,0.8222996515679443,0.8740740740740741,0.8473967684021545
669,True,True,0.9159821246453672,0.8729446935724963,0.8229166666666666,0.8745387453874539,0.8479427549194991
670,False,False,0.9161325823784553,0.8731343283582089,0.8229166666666666,0.8745387453874539,0.8479427549194991
671,True,True,0.9163395621406456,0.8733233979135618,0.8235294117647058,0.875,0.8484848484848485
672,True,True,0.9163981382026495,0.8735119047619048,0.8241379310344827,0.8754578754578755,0.8490230905861456
673,True,True,0.9166026379818157,0.8736998514115899,0.8247422680412371,0.8759124087591241,0.8495575221238938
674,True,True,0.916805650489861,0.8738872403560831,0.8253424657534246,0.8763636363636363,0.8500881834215167
675,True,True,0.9170071918927754,0.8740740740740741,0.825938566552901,0.8768115942028986,0.8506151142355008
676,False,False,0.9171557971014492,0.8742603550295858,0.825938566552901,0.8768115942028986,0.8506151142355008
677,True,True,0.91735559566787,0.8744460856720827,0.826530612244898,0.8772563176895307,0.8511383537653241
678,False,False,0.9175031734742566,0.8746312684365781,0.826530612244898,0.8772563176895307,0.8511383537653241
679,False,False,0.917650017062701,0.8748159057437408,0.826530612244898,0.8772563176895307,0.8511383537653241
680,False,False,0.9177961318988453,0.875,0.826530612244898,0.8772563176895307,0.8511383537653241
681,True,True,0.9179936447864041,0.8751835535976505,0.8271186440677966,0.8776978417266187,0.8516579406631762
682,False,False,0.9181387563216752,0.875366568914956,0.8271186440677966,0.8776978417266187,0.8516579406631762
683,False,False,0.9182831512567724,0.8755490483162518,0.8271186440677966,0.8776978417266187,0.8516579406631762
684,False,False,0.9184268348867703,0.8757309941520468,0.8271186440677966,0.8776978417266187,0.8516579406631762
685,False,False,0.9185698124547045,0.8759124087591241,0.8271186440677966,0.8776978417266187,0.8516579406631762
686,True,True,0.9187648058615799,0.8760932944606414,0.8277027027027027,0.8781362007168458,0.8521739130434783
687,False,False,0.9189068100358423,0.87627365356623,0.8277027027027027,0.8781362007168458,0.8521739130434783
688,False,False,0.9190481198131644,0.876453488372093,0.8277027027027027,0.8781362007168458,0.8521739130434783
689,True,True,0.9192411805798115,0.8766328011611031,0.8282828282828283,0.8785714285714286,0.8526863084922011
690,True,True,0.919432867248475,0.8768115942028986,0.8288590604026845,0.8790035587188612,0.853195164075993
691,False,False,0.9195729537366547,0.8769898697539797,0.8288590604026845,0.8790035587188612,0.853195164075993
692,False,False,0.9197123585387607,0.8771676300578035,0.8288590604026845,0.8790035587188612,0.853195164075993
693,False,False,0.9198510866185261,0.8773448773448773,0.8288590604026845,0.8790035587188612,0.853195164075993
694,False,False,0.9199891428916098,0.877521613832853,0.8288590604026845,0.8790035587188612,0.853195164075993
695,False,False,0.9201265322261764,0.8776978417266187,0.8288590604026845,0.8790035587188612,0.853195164075993
696,True,True,0.9203155514441361,0.8778735632183908,0.8294314381270903,0.8794326241134752,0.8537005163511188
697,False,False,0.9204520208493547,0.8780487804878049,0.8294314381270903,0.8794326241134752,0.8537005163511188
698,False,False,0.9205878341516638,0.8782234957020058,0.8294314381270903,0.8794326241134752,0.8537005163511188
699,False,False,0.9207229960712281,0.8783977110157367,0.8294314381270903,0.8794326241134752,0.8537005163511188
700,True,True,0.9209099151773988,0.8785714285714286,0.83,0.8798586572438163,0.8542024013722127
701,False,False,0.9210441780648214,0.8787446504992867,0.83,0.8798586572438163,0.8542024013722127
702,True,True,0.9212295302917984,0.8789173789173789,0.8305647840531561,0.8802816901408451,0.8547008547008547
703,True,True,0.9214135818013933,0.8790896159317212,0.8311258278145696,0.8807017543859649,0.8551959114139694
704,True,True,0.9215963462374946,0.8792613636363636,0.8316831683168316,0.8811188811188811,0.8556876061120543
705,False,True,0.9201228365906169,0.8780141843971632,0.8289473684210527,0.8811188811188811,0.8542372881355932
706,True,True,0.9203055225233466,0.8781869688385269,0.8295081967213115,0.8815331010452961,0.8547297297297297
707,True,True,0.9204869398037656,0.8783592644978784,0.8300653594771242,0.8819444444444444,0.8552188552188552
708,True,True,0.920667101601275,0.8785310734463276,0.8306188925081434,0.8823529411764706,0.8557046979865772
709,True,True,0.9208460209036292,0.8787023977433004,0.8311688311688312,0.8827586206896552,0.8561872909698997
710,False,False,0.9209811165845649,0.8788732394366198,0.8311688311688312,0.8827586206896552,0.8561872909698997
711,False,False,0.9211155704807928,0.8790436005625879,0.8311688311688312,0.8827586206896552,0.8561872909698997
712,True,False,0.9191133857367909,0.8778089887640449,0.8311688311688312,0.8797250859106529,0.8547579298831386
713,True,True,0.9192968470373866,0.8779803646563815,0.8317152103559871,0.8801369863013698,0.8552412645590681
714,False,False,0.919431279620853,0.8781512605042017,0.8317152103559871,0.8801369863013698,0.8552412645590681
715,False,True,0.9191400304414002,0.8769230769230769,0.8290322580645161,0.8801369863013698,0.8538205980066444
716,True,True,0.9190690581657105,0.8770949720670391,0.8295819935691319,0.8805460750853242,0.8543046357615894
717,True,True,0.9191191843167527,0.8772663877266388,0.8301282051282052,0.8809523809523809,0.8547854785478548
718,False,False,0.9192537864202284,0.8774373259052924,0.8301282051282052,0.8809523809523809,0.8547854785478548
719,False,False,0.919387755102041,0.8776077885952712,0.8301282051282052,0.8809523809523809,0.8547854785478548
720,True,True,0.9195692921236291,0.8777777777777778,0.8306709265175719,0.8813559322033898,0.8552631578947368
721,True,True,0.9197496025437202,0.8779472954230236,0.8312101910828026,0.8817567567567568,0.8557377049180328
722,False,False,0.9198824704986678,0.8781163434903048,0.8312101910828026,0.8817567567567568,0.8557377049180328
723,True,True,0.9200613332068732,0.8782849239280774,0.8317460317460318,0.8821548821548821,0.8562091503267975
724,True,True,0.920238995494218,0.8784530386740331,0.8322784810126582,0.8825503355704698,0.8566775244299675
725,False,True,0.9197106392342391,0.8772413793103448,0.8296529968454258,0.8825503355704698,0.8552845528455284
726,False,False,0.9198433481778837,0.8774104683195593,0.8296529968454258,0.8825503355704698,0.8552845528455284
727,True,False,0.9194628512487107,0.8762035763411279,0.8296529968454258,0.8795986622073578,0.8538961038961039
728,False,False,0.9195960115692557,0.8763736263736264,0.8296529968454258,0.8795986622073578,0.8538961038961039
729,True,True,0.9197746697746698,0.8765432098765432,0.8301886792452831,0.88,0.8543689320388349
730,False,False,0.919906976744186,0.8767123287671232,0.8301886792452831,0.88,0.8543689320388349
731,True,True,0.9200842154060109,0.8768809849521204,0.8307210031347962,0.8803986710963455,0.8548387096774195
732,True,True,0.9202602803018635,0.8770491803278688,0.83125,0.8807947019867549,0.8553054662379421
733,True,True,0.9204351830531892,0.8772169167803547,0.8317757009345794,0.8811881188118812,0.8557692307692306
734,False,False,0.9205049275229148,0.8773841961852861,0.8317757009345794,0.8811881188118812,0.8557692307692306
735,False,False,0.9206354663244103,0.8775510204081632,0.8317757009345794,0.8811881188118812,0.8557692307692306
736,True,True,0.9208089668615983,0.8777173913043478,0.8322981366459627,0.881578947368421,0.8562300319488818
737,True,False,0.9189017911353977,0.8765264586160109,0.8322981366459627,0.8786885245901639,0.8548644338118022
738,False,False,0.918967932457502,0.8766937669376694,0.8322981366459627,0.8786885245901639,0.8548644338118022
739,True,True,0.9190176455493667,0.8768606224627875,0.8328173374613003,0.8790849673202614,0.8553259141494435
740,False,False,0.9191477666335353,0.8770270270270271,0.8328173374613003,0.8790849673202614,0.8553259141494435
741,True,True,0.9193248172443297,0.8771929824561403,0.8333333333333334,0.8794788273615635,0.8557844690966719
742,False,False,0.9194541165899134,0.8773584905660378,0.8333333333333334,0.8794788273615635,0.8557844690966719
743,False,False,0.919582822819233,0.8775235531628532,0.8333333333333334,0.8794788273615635,0.8557844690966719
744,True,True,0.9197582807101155,0.8776881720430108,0.8338461538461538,0.8798701298701299,0.8562401263823065
745,False,False,0.9198861778953312,0.8778523489932886,0.8338461538461538,0.8798701298701299,0.8562401263823065
746,False,False,0.9200134910751349,0.8780160857908847,0.8338461538461538,0.8798701298701299,0.8562401263823065
747,True,True,0.9201873771630388,0.8781793842034806,0.8343558282208589,0.8802588996763754,0.8566929133858268
748,True,True,0.9203601414052144,0.8783422459893048,0.8348623853211009,0.8806451612903226,0.8571428571428572
749,False,False,0.9204239841281505,0.8785046728971962,0.8348623853211009,0.8806451612903226,0.8571428571428572
750,False,False,0.920549853372434,0.8786666666666667,0.8348623853211009,0.8806451612903226,0.8571428571428572
751,True,True,0.9207212803273896,0.8788282290279628,0.8353658536585366,0.8810289389067524,0.8575899843505477
752,False,False,0.9208463664136609,0.8789893617021277,0.8353658536585366,0.8810289389067524,0.8575899843505477
753,True,True,0.9210164835164836,0.8791500664010624,0.8358662613981763,0.8814102564102564,0.858034321372855
754,True,True,0.9211855136090646,0.8793103448275862,0.8363636363636363,0.8817891373801917,0.8584758942457231
755,False,False,0.9213096150232029,0.8794701986754967,0.8363636363636363,0.8817891373801917,0.8584758942457231
756,False,False,0.9214331561600763,0.8796296296296297,0.8363636363636363,0.8817891373801917,0.8584758942457231
757,True,False,0.9195841900188352,0.8784676354029062,0.8363636363636363,0.8789808917197452,0.8571428571428572
758,False,True,0.9195035003156021,0.8773087071240105,0.8338368580060423,0.8789808917197452,0.8558139534883721
759,True,False,0.918911768911769,0.8761528326745718,0.8338368580060423,0.8761904761904762,0.8544891640866873
760,True,True,0.9190864123617288,0.8763157894736842,0.8343373493975904,0.8765822784810127,0.8549382716049384
761,False,False,0.9192113497368795,0.8764783180026281,0.8343373493975904,0.8765822784810127,0.8549382716049384
762,False,False,0.9193357268547424,0.8766404199475065,0.8343373493975904,0.8765822784810127,0.8549382716049384
763,False,False,0.9194595474754339,0.8768020969855832,0.8343373493975904,0.8765822784810127,0.8549382716049384
764,True,True,0.9196324603561069,0.8769633507853403,0.8348348348348348,0.8769716088328076,0.8553846153846154
765,False,False,0.9197555205047317,0.8771241830065359,0.8348348348348348,0.8769716088328076,0.8553846153846154
766,True,True,0.9199271394878706,0.8772845953002611,0.8353293413173652,0.8773584905660378,0.8558282208588958
767,False,False,0.9200494460086006,0.877444589308996,0.8353293413173652,0.8773584905660378,0.8558282208588958
768,True,True,0.920219784823118,0.8776041666666666,0.835820895522388,0.877742946708464,0.8562691131498471
769,False,False,0.9203413444792754,0.8777633289986996,0.835820895522388,0.877742946708464,0.8562691131498471
770,False,False,0.9204623650682217,0.8779220779220779,0.835820895522388,0.877742946708464,0.8562691131498471
771,False,False,0.9205828501678366,0.8780804150453956,0.835820895522388,0.877742946708464,0.8562691131498471
772,False,False,0.9206093822444587,0.8782383419689119,0.835820895522388,0.877742946708464,0.8562691131498471
773,True,True,0.9207781456953641,0.8783958602846055,0.8363095238095238,0.878125,0.8567073170731707
774,False,False,0.9208975770925109,0.8785529715762274,0.8363095238095238,0.878125,0.8567073170731707
775,False,False,0.9210164835164836,0.8787096774193548,0.8363095238095238,0.878125,0.8567073170731707
776,False,False,0.9211348684210526,0.8788659793814433,0.8363095238095238,0.878125,0.8567073170731707
777,True,True,0.9210150571131879,0.879021879021879,0.8367952522255193,0.8785046728971962,0.8571428571428571
778,True,True,0.9211820311648685,0.8791773778920309,0.8372781065088757,0.8788819875776398,0.8575757575757577
779,False,False,0.9213001345529175,0.8793324775353016,0.8372781065088757,0.8788819875776398,0.8575757575757577
780,True,True,0.9214658799140987,0.8794871794871795,0.8377581120943953,0.8792569659442725,0.8580060422960725
781,True,False,0.9211375854337196,0.8783610755441741,0.8377581120943953,0.8765432098765432,0.8567119155354449
782,True,False,0.9193603770409023,0.8772378516624041,0.8377581120943953,0.8738461538461538,0.8554216867469879
783,False,False,0.9194793416190796,0.8773946360153256,0.8377581120943953,0.8738461538461538,0.8554216867469879
784,True,True,0.9196493155088811,0.8775510204081632,0.8382352941176471,0.8742331288343558,0.8558558558558559
785,True,False,0.9194610258670192,0.8764331210191083,0.8382352941176471,0.8715596330275229,0.8545727136431784
786,True,True,0.9194136755778037,0.8765903307888041,0.8387096774193549,0.8719512195121951,0.8550074738415545
787,False,False,0.9195327860141346,0.8767471410419314,0.8387096774193549,0.8719512195121951,0.8550074738415545
788,True,True,0.9197012138188607,0.8769035532994924,0.8391812865497076,0.8723404255319149,0.8554396423248883
789,False,False,0.9198196114708602,0.8770595690747782,0.8391812865497076,0.8723404255319149,0.8554396423248883
790,False,False,0.9199374954671026,0.8772151898734177,0.8391812865497076,0.8723404255319149,0.8554396423248883
791,False,False,0.9200548691430149,0.877370417193426,0.8391812865497076,0.8723404255319149,0.8554396423248883
792,True,True,0.9202216974944246,0.8775252525252525,0.8396501457725948,0.8727272727272727,0.8558692421991085
793,True,False,0.91848458691359,0.8764186633039092,0.8396501457725948,0.8700906344410876,0.8545994065281899
794,False,False,0.9186019197014088,0.8765743073047859,0.8396501457725948,0.8700906344410876,0.8545994065281899
795,True,True,0.9187722813500222,0.8767295597484277,0.8401162790697675,0.8704819277108434,0.8550295857988166
796,True,True,0.9189416198055508,0.8768844221105527,0.8405797101449275,0.8708708708708709,0.8554572271386431
797,True,True,0.9191099442583516,0.877038895859473,0.8410404624277457,0.8712574850299402,0.8558823529411764
798,False,True,0.917800175511047,0.8759398496240601,0.8386167146974063,0.8712574850299402,0.854625550660793
799,True,True,0.9179683479155947,0.8760951188986232,0.8390804597701149,0.8716417910447761,0.8550512445095168
800,False,True,0.9166650617878352,0.875,0.836676217765043,0.8716417910447761,0.8538011695906432
801,False,False,0.9167862404714626,0.8751560549313359,0.836676217765043,0.8716417910447761,0.8538011695906432
802,True,True,0.9169540670345392,0.8753117206982544,0.8371428571428572,0.8720238095238095,0.8542274052478135
803,True,True,0.9171208975942743,0.8754669987546699,0.8376068376068376,0.8724035608308606,0.8546511627906977
804,False,True,0.9158273975562179,0.8743781094527363,0.8352272727272727,0.8724035608308606,0.8534107402031931
805,False,False,0.9159501889472217,0.8745341614906832,0.8352272727272727,0.8724035608308606,0.8534107402031931
806,True,True,0.9161166742527688,0.8746898263027295,0.8356940509915014,0.8727810650887574,0.8538350217076701
807,True,False,0.9144290648715427,0.8736059479553904,0.8356940509915014,0.8702064896755162,0.8526011560693642
808,True,True,0.9145990447461037,0.8737623762376238,0.8361581920903954,0.8705882352941177,0.8530259365994237
809,False,True,0.9133168192650194,0.8726823238566132,0.8338028169014085,0.8705882352941177,0.8517985611510791
810,True,True,0.913486609683047,0.8728395061728395,0.8342696629213483,0.8709677419354839,0.8522238163558107
811,False,False,0.9136114057527921,0.872996300863132,0.8342696629213483,0.8709677419354839,0.8522238163558107
812,False,False,0.9137356719029207,0.8731527093596059,0.8342696629213483,0.8709677419354839,0.8522238163558107
813,True,True,0.9137861461864143,0.8733087330873309,0.834733893557423,0.8713450292397661,0.8526466380543634
814,True,True,0.9138363261592172,0.8734643734643734,0.835195530726257,0.8717201166180758,0.8530670470756063
815,True,False,0.9121796770848764,0.8723926380368098,0.835195530726257,0.8691860465116279,0.8518518518518519
816,False,False,0.9123041486007095,0.8725490196078431,0.835195530726257,0.8691860465116279,0.8518518518518519
817,False,False,0.9124280938099218,0.8727050183598531,0.835195530726257,0.8691860465116279,0.8518518518518519
818,False,False,0.9125515160435679,0.8728606356968215,0.835195530726257,0.8691860465116279,0.8518518518518519
819,True,True,0.9127224362502294,0.873015873015873,0.8356545961002786,0.8695652173913043,0.8522727272727273
820,False,False,0.9128451563691838,0.8731707317073171,0.8356545961002786,0.8695652173913043,0.8522727272727273
821,True,True,0.913014907210222,0.8733252131546894,0.8361111111111111,0.869942196531792,0.8526912181303117
822,True,True,0.9131836796602457,0.8734793187347932,0.8365650969529086,0.8703170028818443,0.8531073446327683
823,False,False,0.9133055239386821,0.8736330498177399,0.8365650969529086,0.8703170028818443,0.8531073446327683
824,True,True,0.9134731478798417,0.8737864077669902,0.8370165745856354,0.8706896551724138,0.8535211267605634
825,False,True,0.9133081520036626,0.8727272727272727,0.8347107438016529,0.8706896551724138,0.8523206751054853
826,True,True,0.9134754584827568,0.8728813559322034,0.8351648351648352,0.8710601719197708,0.85273492286115
827,True,True,0.9136418089248278,0.8730350665054414,0.8356164383561644,0.8714285714285714,0.8531468531468531
828,False,False,0.913762701733413,0.8731884057971014,0.8356164383561644,0.8714285714285714,0.8531468531468531
829,True,True,0.91392792857228,0.873341375150784,0.8360655737704918,0.8717948717948718,0.8535564853556485
830,False,False,0.9140481416055528,0.8734939759036144,0.8360655737704918,0.8717948717948718,0.8535564853556485
831,False,False,0.9141678537511871,0.8736462093862816,0.8360655737704918,0.8717948717948718,0.8535564853556485
832,False,True,0.9129217975371822,0.8725961538461539,0.8337874659400545,0.8717948717948718,0.8523676880222841
833,False,False,0.9130433497653415,0.8727490996398559,0.8337874659400545,0.8717948717948718,0.8523676880222841
834,False,False,0.913164398671645,0.8729016786570744,0.8337874659400545,0.8717948717948718,0.8523676880222841
835,False,False,0.9132172541263451,0.8730538922155688,0.8337874659400545,0.8717948717948718,0.8523676880222841
836,True,True,0.9133816209616831,0.8732057416267942,0.8342391304347826,0.8721590909090909,0.8527777777777777
837,False,False,0.9135016401124649,0.8733572281959379,0.8342391304347826,0.8721590909090909,0.8527777777777777
838,False,False,0.9136211653572766,0.8735083532219571,0.8342391304347826,0.8721590909090909,0.8527777777777777
839,False,False,0.9137401997386597,0.8736591179976162,0.8342391304347826,0.8721590909090909,0.8527777777777777
840,False,False,0.9138587462742177,0.8738095238095238,0.8342391304347826,0.8721590909090909,0.8527777777777777
841,True,True,0.9138647657084475,0.8739595719381689,0.8346883468834688,0.8725212464589235,0.853185595567867
842,False,False,0.9139829796601725,0.8741092636579573,0.8346883468834688,0.8725212464589235,0.853185595567867
843,False,False,0.9139619587211656,0.8742586002372479,0.8346883468834688,0.8725212464589235,0.853185595567867
844,True,True,0.9141242937853107,0.8744075829383886,0.8351351351351352,0.8728813559322034,0.8535911602209945
845,False,False,0.9142416606257263,0.8745562130177514,0.8351351351351352,0.8728813559322034,0.8535911602209945
846,True,True,0.9144029144315998,0.8747044917257684,0.8355795148247979,0.8732394366197183,0.8539944903581268
