index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
603,1,1,0.9665524104378594,0.9701492537313433,0.9558823529411765,0.9558823529411765,0.9558823529411765
604,1,1,0.9666605538235833,0.9701986754966887,0.9560975609756097,0.9560975609756097,0.9560975609756097
605,1,1,0.9667676472735237,0.9702479338842975,0.9563106796116505,0.9563106796116505,0.9563106796116505
606,1,1,0.9668737060041409,0.9702970297029703,0.9565217391304348,0.9565217391304348,0.9565217391304348
607,1,1,0.9669787449392712,0.9703459637561779,0.9567307692307693,0.9567307692307693,0.9567307692307693
608,1,1,0.9670827787171279,0.9703947368421053,0.9569377990430622,0.9569377990430622,0.9569377990430622
609,1,1,0.9671858216971001,0.9704433497536946,0.9571428571428572,0.9571428571428572,0.9571428571428572
610,1,1,0.9672878879663613,0.9704918032786886,0.957345971563981,0.957345971563981,0.957345971563981
611,1,1,0.9673889913462902,0.9705400981996727,0.9575471698113207,0.9575471698113207,0.9575471698113207
612,1,1,0.967489145398708,0.9705882352941176,0.9577464788732394,0.9577464788732394,0.9577464788732394
613,1,1,0.9675883634319444,0.9706362153344209,0.9579439252336449,0.9579439252336449,0.9579439252336449
614,1,1,0.967686658506732,0.9706840390879479,0.958139534883721,0.958139534883721,0.958139534883721
615,1,0,0.9677318295739349,0.9691056910569106,0.958139534883721,0.9537037037037037,0.9559164733178654
616,0,0,0.9677604166666667,0.9691558441558441,0.958139534883721,0.9537037037037037,0.9559164733178654
617,0,0,0.9677888611803824,0.9692058346839546,0.958139534883721,0.9537037037037037,0.9559164733178654
618,0,0,0.9678171641791046,0.9692556634304207,0.958139534883721,0.9537037037037037,0.9559164733178654
619,0,0,0.9678453267162945,0.9693053311793215,0.958139534883721,0.9537037037037037,0.9559164733178654
620,0,0,0.9678733498349835,0.9693548387096774,0.958139534883721,0.9537037037037037,0.9559164733178654
621,0,0,0.9679012345679013,0.9694041867954911,0.958139534883721,0.9537037037037037,0.9559164733178654
622,0,0,0.9679289819376028,0.9694533762057878,0.958139534883721,0.9537037037037037,0.9559164733178654
623,0,0,0.967956592956593,0.9695024077046549,0.958139534883721,0.9537037037037037,0.9559164733178654
624,0,0,0.9679840686274511,0.969551282051282,0.958139534883721,0.9537037037037037,0.9559164733178654
625,0,0,0.9680114099429504,0.9696,0.958139534883721,0.9537037037037037,0.9559164733178654
626,0,0,0.9680386178861788,0.9696485623003195,0.958139534883721,0.9537037037037037,0.9559164733178654
627,0,0,0.9680656934306571,0.9696969696969697,0.958139534883721,0.9537037037037037,0.9559164733178654
628,0,0,0.9680926375404532,0.9697452229299363,0.958139534883721,0.9537037037037037,0.9559164733178654
629,0,0,0.9681194511702987,0.9697933227344993,0.958139534883721,0.9537037037037037,0.9559164733178654
630,0,0,0.9681461352657005,0.9698412698412698,0.958139534883721,0.9537037037037037,0.9559164733178654
631,0,0,0.9681726907630523,0.9698890649762282,0.958139534883721,0.9537037037037037,0.9559164733178654
632,0,0,0.9681991185897437,0.9699367088607594,0.958139534883721,0.9537037037037037,0.9559164733178654
633,0,0,0.9682254196642686,0.9699842022116903,0.958139534883721,0.9537037037037037,0.9559164733178654
634,0,0,0.9682515948963317,0.9700315457413249,0.958139534883721,0.9537037037037037,0.9559164733178654
635,0,0,0.9682776451869531,0.9700787401574803,0.958139534883721,0.9537037037037037,0.9559164733178654
636,0,0,0.9683035714285715,0.970125786163522,0.958139534883721,0.9537037037037037,0.9559164733178654
637,0,0,0.9683293745051466,0.9701726844583988,0.958139534883721,0.9537037037037037,0.9559164733178654
638,0,0,0.9683550552922591,0.9702194357366771,0.958139534883721,0.9537037037037037,0.9559164733178654
639,0,0,0.9683806146572105,0.9702660406885759,0.958139534883721,0.9537037037037037,0.9559164733178654
640,0,0,0.9684060534591196,0.9703125,0.958139534883721,0.9537037037037037,0.9559164733178654
641,0,0,0.9684313725490196,0.9703588143525741,0.958139534883721,0.9537037037037037,0.9559164733178654
642,0,0,0.9684565727699531,0.9704049844236761,0.958139534883721,0.9537037037037037,0.9559164733178654
643,0,0,0.9684816549570648,0.9704510108864697,0.958139534883721,0.9537037037037037,0.9559164733178654
644,0,0,0.9685066199376948,0.9704968944099379,0.958139534883721,0.9537037037037037,0.9559164733178654
645,0,1,0.967355175688509,0.9689922480620154,0.9537037037037037,0.9537037037037037,0.9537037037037037
646,0,0,0.9673826442721792,0.9690402476780186,0.9537037037037037,0.9537037037037037,0.9537037037037037
647,0,0,0.967409985391424,0.9690880989180835,0.9537037037037037,0.9537037037037037,0.9537037037037037
648,0,0,0.967437199931413,0.9691358024691358,0.9537037037037037,0.9537037037037037,0.9537037037037037
649,0,0,0.9674642887691387,0.9691833590138675,0.9537037037037037,0.9537037037037037,0.9537037037037037
650,0,0,0.9674912527735109,0.9692307692307692,0.9537037037037037,0.9537037037037037,0.9537037037037037
651,0,0,0.9675180928054492,0.9692780337941628,0.9537037037037037,0.9537037037037037,0.9537037037037037
652,0,0,0.967544809717975,0.9693251533742331,0.9537037037037037,0.9537037037037037,0.9537037037037037
653,0,0,0.9675714043563014,0.9693721286370597,0.9537037037037037,0.9537037037037037,0.9537037037037037
654,0,0,0.9675978775579234,0.9694189602446484,0.9537037037037037,0.9537037037037037,0.9537037037037037
655,0,0,0.967624230152704,0.9694656488549618,0.9537037037037037,0.9537037037037037,0.9537037037037037
656,0,0,0.967650462962963,0.9695121951219512,0.9537037037037037,0.9537037037037037,0.9537037037037037
657,0,0,0.967676576803561,0.969558599695586,0.9537037037037037,0.9537037037037037,0.9537037037037037
658,0,0,0.9677025724819843,0.9696048632218845,0.9537037037037037,0.9537037037037037,0.9537037037037037
659,0,1,0.9665893319956527,0.9681335356600911,0.9493087557603687,0.9537037037037037,0.9515011547344111
660,1,1,0.9666860846137041,0.9681818181818181,0.9495412844036697,0.9539170506912442,0.9517241379310345
661,1,1,0.9667819495930581,0.9682299546142209,0.9497716894977168,0.9541284403669725,0.9519450800915332
662,1,1,0.9668769390931485,0.9682779456193353,0.95,0.954337899543379,0.9521640091116174
663,1,1,0.966971065052329,0.9683257918552036,0.9502262443438914,0.9545454545454546,0.9523809523809523
664,1,1,0.9670643391928745,0.9683734939759037,0.9504504504504504,0.9547511312217195,0.9525959367945823
665,1,1,0.9671567730258475,0.968421052631579,0.9506726457399103,0.954954954954955,0.9528089887640449
666,1,1,0.9672483778558342,0.9684684684684685,0.9508928571428571,0.9551569506726457,0.9530201342281879
667,1,1,0.967339164785553,0.9685157421289355,0.9511111111111111,0.9553571428571429,0.9532293986636972
668,1,1,0.9674291447203411,0.968562874251497,0.9513274336283186,0.9555555555555556,0.9534368070953436
669,1,1,0.9675183283725205,0.968609865470852,0.9515418502202643,0.9557522123893806,0.9536423841059603
670,1,1,0.9676067262656497,0.9686567164179104,0.9517543859649122,0.9559471365638766,0.9538461538461538
671,1,1,0.9676943487386638,0.9687034277198212,0.9519650655021834,0.956140350877193,0.9540481400437638
672,1,1,0.9677812059499049,0.96875,0.9521739130434783,0.9563318777292577,0.9542483660130718
673,1,1,0.9678673078810481,0.9687964338781575,0.9523809523809523,0.9565217391304348,0.9544468546637744
674,1,1,0.9679526643409262,0.9688427299703264,0.9525862068965517,0.9567099567099567,0.9546436285097192
675,1,1,0.9680372849692535,0.9688888888888889,0.9527896995708155,0.9568965517241379,0.9548387096774194
676,1,1,0.9681211792402561,0.9689349112426036,0.9529914529914529,0.9570815450643777,0.9550321199143469
677,1,1,0.9682043564662075,0.9689807976366323,0.9531914893617022,0.9572649572649573,0.9552238805970149
678,1,1,0.968286825800874,0.9690265486725663,0.9533898305084746,0.9574468085106383,0.9554140127388536
679,1,1,0.968368596242874,0.9690721649484536,0.9535864978902954,0.9576271186440678,0.9556025369978858
680,1,1,0.96844967663895,0.9691176470588235,0.9537815126050421,0.9578059071729957,0.9557894736842105
681,1,1,0.9685300756871598,0.9691629955947136,0.9539748953974896,0.957983193277311,0.9559748427672956
682,1,1,0.9686098019399869,0.969208211143695,0.9541666666666667,0.9581589958158996,0.9561586638830898
